,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
2036,c8ef88de7a34a433cb21f86a55dcf5a6,select,10709123070,2221412132640,0,0.568476237343247,0,1,44428242652801,11,42A,,2024-04-14 22:55:40,207.4317493710612,4148.634987421225,0.0012714558169103,25.33,False,False,normal,False,False,0,1,immediate,c8ef88de7a34a433cb21f86a55dcf5a6,1101.0348695652174,17179869184.0,1.077050294444693,1.077050294444693
2037,555fae3269d8f7719f1faf64d90ce0cf,select,7410864175,330440790447,0,0.159464131384399,0,1,6608815808937,11,398A,,2024-04-14 22:55:40,44.588698786513824,891.7739757302766,0.0004238186056367,5.14,False,False,normal,False,False,0,1,immediate,555fae3269d8f7719f1faf64d90ce0cf,1101.0348695652174,17179869184.0,0.6182766203198276,0.6182766203198276
2038,cd91ddff383b6432ae0c5dedb1154aed,select,12839464042,5039269862642,0,0.3992952460305574,0,2,151178095879289,11,"241738A,45A",,2024-04-14 22:55:56,392.48288294268144,11774.486488280443,0.0004238186056367,50.26,False,False,normal,False,False,0,1,immediate,cd91ddff383b6432ae0c5dedb1154aed,1101.0348695652174,17179869184.0,1.1261803944087403,1.1261803944087403
2039,16f24b8b178a6c43fdb2dda4e2f290d8,select,2196166300,573194624227,0,0.2845441073907019,0,1,11463892484535,11,256855A,,2024-04-14 22:56:05,260.9978234465628,5219.9564689312565,0.0006357279084551,7.28,False,False,normal,False,False,0,1,immediate,16f24b8b178a6c43fdb2dda4e2f290d8,1101.0348695652174,17179869184.0,0.41714911698831725,0.41714911698831725
2040,9cf3b370a0fd9f9559f9a443e55c50a3,select,11496566278,269304376366,0,0.1808929348095131,0,2,8079131291020,11,"59754A,228438A",,2024-04-14 22:56:37,23.42476613062201,702.7429839186603,0.0008476372112735,5.36,False,False,normal,False,False,0,1,immediate,9cf3b370a0fd9f9559f9a443e55c50a3,1101.0348695652174,17179869184.0,0.8993736182770968,0.8993736182770968
2041,a37b30b8aafe019aa20a1db710890cee,select,5006049759,268531041853,0,0.3252263922786871,0,2,8055931255620,11,"82923A,29225A",,2024-04-14 22:56:46,53.641304977291874,1609.2391493187563,0.0012714558169103,5.2,False,False,normal,False,False,0,1,immediate,a37b30b8aafe019aa20a1db710890cee,1101.0348695652174,17179869184.0,0.5772125274522107,0.5772125274522107
2042,f0eb4ceb894ded72824b33b281bea63a,select,6754628765,99801767236,0,0.1586214838425657,0,1,1996035344738,11,29068A,,2024-04-14 22:56:59,14.7753149298266,295.506298596532,0.0006357279084551,2.94,False,False,normal,False,False,0,1,immediate,f0eb4ceb894ded72824b33b281bea63a,1101.0348695652174,17179869184.0,0.6672670155867075,0.6672670155867075
2043,892d667554e81d24c3dea74421e4dbcc,select,16352153057,107174751151,0,0.1969805808161153,0,1,2143495023032,11,228562A,,2024-04-14 22:57:27,6.554167563010061,131.08335126020123,0.0010595465140919,4.76,False,False,normal,False,False,0,1,immediate,892d667554e81d24c3dea74421e4dbcc,1101.0348695652174,17179869184.0,1.1845421550224382,3.4386784804528965
2044,2b2a837b7cb7bc16e2e7f7965acbd846,select,624285499,84562775608,0,0.8487971860643356,0,2,2536883268240,11,"257106A,3354A",,2024-04-14 22:57:40,135.4552936812649,4063.6588104379466,0.0004238186056367,6.0,False,False,normal,False,False,0,1,immediate,2b2a837b7cb7bc16e2e7f7965acbd846,1101.0348695652174,17179869184.0,0.5860472399774299,0.5860472399774299
2045,90227990440f3c50a0e4a1eafa1a654f,select,162721268,119175576506,0,1.1935655946186023,0,2,3575267295180,11,"41A,56A",,2024-04-14 22:57:45,732.3909036033323,21971.727108099967,0.0002119093028183,8.33,False,False,normal,False,False,0,1,immediate,90227990440f3c50a0e4a1eafa1a654f,1101.0348695652174,17179869184.0,0.7718121818592141,0.7718121818592141
2046,3a5fbf7d76388a8c89ac1d0e95c2891c,select,847475161,56881238312,0,0.2282976019774085,0,1,1137624766231,11,29161A,,2024-04-14 22:57:48,67.11847252776512,1342.3694505553024,0.0010595465140919,2.03,False,False,normal,False,False,0,1,immediate,3a5fbf7d76388a8c89ac1d0e95c2891c,1101.0348695652174,17179869184.0,0.31898246490476734,0.31898246490476734
2047,64e573d618ef5407c4e1b14eba7e3758,select,26328088042,866912431560,0,0.2768952369567758,0,1,17338248631224,11,29324A,,2024-04-14 22:58:09,32.92728397817238,658.5456795634476,0.0004238186056367,13.73,False,False,normal,False,False,0,1,immediate,64e573d618ef5407c4e1b14eba7e3758,1101.0348695652174,17179869184.0,1.8449317589686913,1.8449317589686913
2048,d67ff2d45001e79c108b8b3e0fbb34cc,select,7315874248,34188099896,0,0.1179878719395232,0,1,683761997907,11,241257A,,2024-04-14 22:58:38,4.6731393592139625,93.46278718427924,0.0006357279084551,2.18,False,False,normal,False,False,0,1,immediate,d67ff2d45001e79c108b8b3e0fbb34cc,1101.0348695652174,17179869184.0,0.6071317148398081,0.6071317148398081
2049,a1d73cc657f1809626b9260162d4cdfc,select,3461909465,128299419830,0,0.5146746989154477,0,2,3848982594867,11,"56A,55A",,2024-04-14 22:58:38,37.06030476128633,1111.80914283859,0.0006357279084551,4.83,False,False,normal,False,False,0,1,immediate,a1d73cc657f1809626b9260162d4cdfc,1101.0348695652174,17179869184.0,0.5669587032695392,0.5669587032695392
2050,952eba784bfa9ad0cb80408878ad405f,select,3955155396,318402899420,0,0.4061874051861323,0,1,6368057988433,11,29551A,,2024-04-14 22:59:08,80.50325904860954,1610.0651809721908,0.0006357279084551,5.98,False,False,normal,False,False,0,1,immediate,952eba784bfa9ad0cb80408878ad405f,1101.0348695652174,17179869184.0,0.5623143339023262,0.5623143339023262
2051,465e77d2720399e14f20b7df97fdbcdc,select,8343857134,443996489209,0,0.1708298568063776,0,1,8879929784204,11,228598A,,2024-04-14 22:59:11,53.21237912871515,1064.247582574303,0.0006357279084551,6.39,False,False,normal,False,False,0,1,immediate,465e77d2720399e14f20b7df97fdbcdc,1101.0348695652174,17179869184.0,0.7444695292757315,0.7444695292757315
2052,46b651f388c491e787016c348a6e02c9,select,266030832,34416696633,0,0.3480239092230932,0,1,688333932660,11,256976A,,2024-04-14 22:59:51,129.37108219471344,2587.4216438942685,0.0014833651197287,2.46,False,False,normal,False,False,0,1,immediate,46b651f388c491e787016c348a6e02c9,1101.0348695652174,17179869184.0,0.37488067985425144,0.37488067985425144
2053,f6325ad8a07ecf827ca1fa35b0155983,select,10630340885,1508903994825,0,0.1705484412757638,0,2,45267119844781,11,"97150A,228518A",,2024-04-14 23:00:15,141.9431428539759,4258.294285619277,0.0008476372112735,16.43,False,False,normal,False,False,0,1,immediate,f6325ad8a07ecf827ca1fa35b0155983,1101.0348695652174,17179869184.0,0.8218421540898511,0.8218421540898511
2054,f164b683aa53fb754f17e14eaff802fc,select,10648273208,1073375943991,0,0.2152636943523556,0,2,32201278319781,11,"256843A,29382A",,2024-04-14 23:01:13,100.8028177926824,3024.084533780472,0.0006357279084551,12.75,False,False,normal,False,False,0,1,immediate,f164b683aa53fb754f17e14eaff802fc,1101.0348695652174,17179869184.0,0.9224867233686902,0.9224867233686902
2055,2594dfb1c936fe5abc7fc108583d3a68,select,7718548375,64458158222,0,0.1764664066194458,0,2,1933744746674,11,"228998A,229676A",,2024-04-14 23:01:27,8.351072648744108,250.53217946232323,0.0010595465140919,2.88,False,False,normal,False,False,0,1,immediate,2594dfb1c936fe5abc7fc108583d3a68,1101.0348695652174,17179869184.0,0.6911536696668413,0.6911536696668413
2056,e9c76f57e07a1de27584b7c16604f240,select,9615486042,78191124217,0,0.1430844967656831,0,1,1563822484395,11,2551A,,2024-04-14 23:01:43,8.131791141740516,162.63582283481034,0.0002119093028183,3.1,False,False,normal,False,False,0,1,immediate,e9c76f57e07a1de27584b7c16604f240,1101.0348695652174,17179869184.0,0.7660243972399516,0.7660243972399516
2057,dcf73efdc6444eea07e2e8ad242f1ab3,select,3307959666,69204680665,0,0.3615685686422245,0,1,1384093613316,11,30397A,,2024-04-14 23:01:46,20.920654316657867,418.4130863331573,0.0006357279084551,3.34,False,False,normal,False,False,0,1,immediate,dcf73efdc6444eea07e2e8ad242f1ab3,1101.0348695652174,17179869184.0,0.535005673134732,2.8651032581755906
2058,76ef94aac8d45242290dd9bb3c5afef0,select,4931872809,348708636860,0,0.3937480731681158,0,1,6974172737218,11,300691A,,2024-04-14 23:02:32,70.70511555459795,1414.102311091959,0.0004238186056367,6.33,False,False,normal,False,False,0,1,immediate,76ef94aac8d45242290dd9bb3c5afef0,1101.0348695652174,17179869184.0,0.6043654334793764,0.6043654334793764
2059,244bf4d6e845c3eef473139860577d6d,select,12452326757,128980037213,0,0.3148177241277442,0,1,2579600744283,11,228A,,2024-04-14 23:02:50,10.357906576910556,207.15813153821117,0.0002119093028183,5.05,False,False,normal,False,False,0,1,immediate,244bf4d6e845c3eef473139860577d6d,1101.0348695652174,17179869184.0,1.0808986276633725,1.0808986276633725
2060,ecc3cd890fb9168447f0de0a800fcc6b,select,500312860,26864007267,0,0.2759449341347584,0,1,537280145340,11,59360A,,2024-04-14 23:03:32,53.694416863480185,1073.8883372696037,0.0016952744225471,1.99,False,False,normal,False,False,0,1,immediate,ecc3cd890fb9168447f0de0a800fcc6b,1101.0348695652174,17179869184.0,0.28983244674878716,2.2660576084759994
2061,5c5175cc1bdf532ff9ab045033128893,select,21533424459,205865632038,0,0.9925719050574344,0,3,8234625281496,11,"228465A,15A,55A",,2024-04-14 23:04:58,9.560283011620598,382.4113204648239,0.0004238186056367,11.28,False,False,normal,False,False,0,1,immediate,5c5175cc1bdf532ff9ab045033128893,1101.0348695652174,17179869184.0,1.8786215252207947,1.8786215252207947
2062,92b1a9781c1a26e6efe6bc79c0cb2003,select,2170352093,405011758638,0,0.573233505014557,0,1,8100235172760,11,2360A,,2024-04-14 23:05:02,186.61108487617443,3732.2216975234887,0.0006357279084551,7.49,False,False,normal,False,False,0,1,immediate,92b1a9781c1a26e6efe6bc79c0cb2003,1101.0348695652174,17179869184.0,0.5917564042288463,0.5917564042288463
2063,4409b62ab88e052a00c368537b875a4f,select,0,10284412980,0,0,0,1,205688259582,11,257070A,,2024-04-14 23:05:44,1.1635688747484745,23.27137749496949,0.0016952744225471,0.09,False,False,incremental,False,True,0,1,immediate,4409b62ab88e052a00c368537b875a4f,1101.0348695652174,17179869184.0,0.7576099185206835,0.9385136703888488
2064,75a156677a7b64c7e5824bd0fd4a1349,select,665758690,38572656742,0,0.3902032056818202,0,1,771453134840,11,59501A,,2024-04-14 23:05:47,57.937894497479256,1158.7578899495852,0.0002119093028183,2.82,False,False,normal,False,False,0,1,immediate,75a156677a7b64c7e5824bd0fd4a1349,1101.0348695652174,17179869184.0,0.3606783851854197,0.3606783851854197
2065,d207fd658ebabd9ab3d8db0c6e82152a,select,12814971269,3901386223529,0,0.8089086158237816,0,1,78027724470575,11,696A,,2024-04-14 23:05:56,304.4397167683365,6088.79433536673,0.0006357279084551,42.39,False,False,normal,False,False,0,1,immediate,d207fd658ebabd9ab3d8db0c6e82152a,1101.0348695652174,17179869184.0,1.323340424175215,1.323340424175215
2066,7bf83bd68f270070da4984d9646cd0b8,select,15370519467,234676877796,0,0.3093506586258202,0,1,4693537555923,11,229459A,,2024-04-14 23:06:00,15.267986114586163,305.3597222917233,0.0002119093028183,6.44,False,False,normal,False,False,0,1,immediate,7bf83bd68f270070da4984d9646cd0b8,1101.0348695652174,17179869184.0,1.1870746849659932,1.1870746849659932
2067,707ecfd002eb5c12bab9b338645077d8,select,3809348593,449948547965,0,0.463601472700223,0,1,8998970959301,11,49A,,2024-04-14 23:06:07,118.11692655062164,2362.3385310124327,0.0002119093028183,7.5,False,False,normal,False,False,0,1,immediate,707ecfd002eb5c12bab9b338645077d8,1101.0348695652174,17179869184.0,0.6047346807282141,0.6047346807282141
2068,749477f04708b5a95e6d6d38eb604574,select,960504286,17952484241,0,0.2009546520759161,0,2,538574527209,11,"29184A,229057A",,2024-04-14 23:06:33,18.69068623840719,560.7205871522157,0.0012714558169103,1.53,False,False,normal,False,False,0,1,immediate,749477f04708b5a95e6d6d38eb604574,1101.0348695652174,17179869184.0,0.3319452607979914,0.3319452607979914
2069,6e76818967a3aca6a439ec5b6257ea7e,select,1188391012,29695167898,0,0.2997342941857996,0,1,593903357960,11,228454A,,2024-04-14 23:06:36,24.98770825271102,499.7541650542204,0.0006357279084551,2.27,False,False,normal,False,False,0,1,immediate,6e76818967a3aca6a439ec5b6257ea7e,1101.0348695652174,17179869184.0,0.3255232526316377,0.3255232526316377
2070,7c2fe786131333fc8b7378fae1e6a207,select,10811466621,23349768404,0,0.2471675686332861,0,1,466995368080,11,241386A,,2024-04-14 23:06:40,2.1597225633241863,43.194451266483725,0.0004238186056367,3.42,False,False,normal,False,False,0,1,immediate,7c2fe786131333fc8b7378fae1e6a207,1101.0348695652174,17179869184.0,0.9021885161130215,0.9021885161130215
2071,e1d1839a181608be218ed192b1e0a434,select,872953241,13118209265,0,0.1338845631885891,0,1,262364185300,11,229184A,,2024-04-14 23:06:54,15.027390527782003,300.54781055564007,0.0006357279084551,1.07,False,False,normal,False,False,0,1,immediate,e1d1839a181608be218ed192b1e0a434,1101.0348695652174,17179869184.0,0.2821540138322072,0.2821540138322072
2072,0053371e1904577c5cb8e694d1cf4436,select,2200467436,12817087487,0,0.134701442116252,0,1,256341749740,11,59804A,,2024-04-14 23:06:59,5.824711276027263,116.49422552054526,0.0002119093028183,1.28,False,False,normal,False,False,0,1,immediate,0053371e1904577c5cb8e694d1cf4436,1101.0348695652174,17179869184.0,0.3284220314504891,0.3284220314504891
2073,a3aa7664bc38aeb12f1b89b6bbc85f0f,select,13432796993,287213589112,0,0.3091706700041056,0,1,5744271782279,11,59302A,,2024-04-14 23:07:18,21.381517882218382,427.6303576443677,0.0002119093028183,6.61,False,False,normal,False,False,0,1,immediate,a3aa7664bc38aeb12f1b89b6bbc85f0f,1101.0348695652174,17179869184.0,1.1142554085773433,1.1142554085773433
2074,9eea4abd35bdc1856c0801e191746d02,select,298034356,12617934757,0,0.1348654305859311,0,1,252358695140,11,279400A,,2024-04-14 23:07:24,42.33718194891598,846.7436389783197,0.0004238186056367,0.98,False,False,normal,False,False,0,1,immediate,9eea4abd35bdc1856c0801e191746d02,1101.0348695652174,17179869184.0,0.24147928525747925,0.24147928525747925
2075,fa456e1d12cf64a0b7ff9330967b5a08,select,115364175,92978597434,0,0.9320323951117648,0,1,1859571948680,11,37A,,2024-04-14 23:07:48,805.9572864279573,16119.145728559148,0.0014833651197287,6.5,False,False,normal,False,False,0,1,immediate,fa456e1d12cf64a0b7ff9330967b5a08,1101.0348695652174,17179869184.0,0.6633103840849327,1.0987054760094521
2076,76ef94aac8d45242290dd9bb3c5afef0,select,3513432765,248417669642,0,0.3937480731681158,0,1,4968353392852,11,1835A,,2024-04-14 23:08:02,70.70511555459795,1414.102311091959,0.0004238186056367,5.2,False,False,normal,False,False,0,1,immediate,76ef94aac8d45242290dd9bb3c5afef0,1101.0348695652174,17179869184.0,0.5939482711424349,0.5939482711424349
2077,0d83f4102066f395583832f214501b93,select,4009332146,68043555798,0,0.3111985491070396,0,1,1360871115978,11,83195A,,2024-04-14 23:08:05,16.971294300672,339.42588601343994,0.0006357279084551,3.14,False,False,normal,False,False,0,1,immediate,0d83f4102066f395583832f214501b93,1101.0348695652174,17179869184.0,0.49004366258669413,0.49004366258669413
2078,356741dfc3cec1eda3a1eed71b07b9a2,select,6118740772,539502188715,0,0.3667165782546084,0,1,10790043774315,11,97128A,,2024-04-14 23:08:24,88.17209436042526,1763.4418872085052,0.0008476372112735,8.09,False,False,normal,False,False,0,1,immediate,356741dfc3cec1eda3a1eed71b07b9a2,1101.0348695652174,17179869184.0,0.6960206629207413,0.6960206629207413
2079,d5dfa1b43a4d573ec98cff0cc4115c10,select,24293442216,610529064978,0,0.6878925209950604,0,2,18315871949402,11,"719A,794A",,2024-04-14 23:08:26,25.131435041265743,753.9430512379723,0.0006357279084551,13.56,False,False,normal,False,False,0,1,immediate,d5dfa1b43a4d573ec98cff0cc4115c10,1101.0348695652174,17179869184.0,1.9139788628383103,1.9139788628383103
2080,7917bbf968bf2d668914214d81aba05e,select,286220172,33038246158,0,0.3350307587508786,0,1,660764923160,11,256874A,,2024-04-14 23:08:32,115.4294818815216,2308.589637630432,0.0008476372112735,2.37,False,False,normal,False,False,0,1,immediate,7917bbf968bf2d668914214d81aba05e,1101.0348695652174,17179869184.0,0.34632137920878747,0.34632137920878747
2081,232deddc75095e35150afd0fd604bf1e,select,919694296,38171148322,0,0.3854412472340963,0,1,763422966440,11,241284A,,2024-04-14 23:09:17,41.50416990517032,830.0833981034064,0.0008476372112735,2.82,False,False,normal,False,False,0,1,immediate,232deddc75095e35150afd0fd604bf1e,1101.0348695652174,17179869184.0,0.36171297780891337,3.210565454589219
2082,55a94a6f36572eef562614881749dfdd,select,8502466034,363545991983,0,0.4196527571064506,0,1,7270919839667,11,241296A,,2024-04-14 23:09:45,42.75771176616036,855.1542353232073,0.0004238186056367,7.19,False,False,normal,False,False,0,1,immediate,55a94a6f36572eef562614881749dfdd,1101.0348695652174,17179869184.0,0.8313305787151297,0.8313305787151297
2083,848bc8e8c21ebcf60ba7bd07d27b8d06,select,540289413,32084751874,0,0.3737112771742786,0,1,641695037454,11,29670A,,2024-04-14 23:09:50,59.38438011306154,1187.6876022612307,0.0004238186056367,2.64,False,False,normal,False,False,0,1,immediate,848bc8e8c21ebcf60ba7bd07d27b8d06,1101.0348695652174,17179869184.0,0.3469290213964026,0.3469290213964026
2084,de54521bd5dadd9f063dd41a22d85e73,select,739814349,24039311439,0,0.1464606407390078,0,1,480786228794,11,110A,,2024-04-14 23:09:56,32.493708012283896,649.874160245678,0.0002119093028183,1.22,False,False,normal,False,False,0,1,immediate,de54521bd5dadd9f063dd41a22d85e73,1101.0348695652174,17179869184.0,0.31028250873530844,0.31028250873530844
2085,82062acb88550f0755eab6a1bc5d03be,select,2664558500,169718427189,0,0.2147512418811337,0,1,3394368543794,11,1186A,,2024-04-14 23:10:03,63.69476488870511,1273.895297774102,0.0004238186056367,3.26,False,False,normal,False,False,0,1,immediate,82062acb88550f0755eab6a1bc5d03be,1101.0348695652174,17179869184.0,0.4323737946123403,0.4323737946123403
2086,4ae6bf6dcfb7fb949a637a11bb7e1c57,select,12601899283,925757373140,0,0.2373631753959929,0,1,18515147462828,11,21A,,2024-04-14 23:10:20,73.4617340094375,1469.23468018875,0.0002119093028183,11.85,False,False,normal,False,False,0,1,immediate,4ae6bf6dcfb7fb949a637a11bb7e1c57,1101.0348695652174,17179869184.0,1.0045618942686245,1.0045618942686245
2087,980b9ef37f90906f36da8f5f3e1ba65c,delete,4468231765,0,55908772,0.0040405245282101,0,1,0,11,257025A,1628A,2024-04-14 23:10:40,0.0,0.0,0.0004238186056367,0.74,False,False,normal,True,False,0,0,triggered_by_read,0b259c0dacd342b27542606aa8d65366,1101.0348695652174,17179869184.0,0.2686142194093378,
2088,170f06ffd627ca8d5af0ccfb3e4d1587,delete,4223183580,0,24918486,0.0064079747266254,0,1,0,11,241543A,1628A,2024-04-14 23:10:40,0.0,0.0,0.0006357279084551,0.71,False,False,normal,True,False,0,0,triggered_by_read,0b259c0dacd342b27542606aa8d65366,1101.0348695652174,17179869184.0,0.251926518730406,
2089,0b259c0dacd342b27542606aa8d65366,select,6528527870,347065848132,0,0.2014844198878281,0,1,6941316962662,11,1628A,,2024-04-14 23:10:40,53.161425522577694,1063.2285104515538,0.0008476372112735,5.41,False,False,normal,False,False,0,1,immediate,0b259c0dacd342b27542606aa8d65366,1101.0348695652174,17179869184.0,0.611782599107601,2.4306493565591234
2090,10c6c94cb824a439fbad22490d60a814,select,8070617236,1025349233767,0,0.6684669835264733,0,1,20506984675339,11,257196A,,2024-04-14 23:10:54,127.04718905429478,2540.943781085896,0.0008476372112735,14.64,False,False,normal,False,False,0,1,immediate,10c6c94cb824a439fbad22490d60a814,1101.0348695652174,17179869184.0,0.9963126929129498,0.9963126929129498
2091,806407a09106b4feb580efc65240333c,select,1186511128,67271863458,0,0.683815414349093,0,1,1345437269160,11,279391A,,2024-04-14 23:11:10,56.697203987791,1133.94407975582,0.0002119093028183,4.93,False,False,normal,False,False,0,1,immediate,806407a09106b4feb580efc65240333c,1101.0348695652174,17179869184.0,0.5755716581189958,0.5755716581189958
2092,82cdcd793fa3a1e2b3ec3293c2c0868e,select,3536262483,605653000446,0,0.1994540546332135,0,1,12113060008930,11,29939A,,2024-04-14 23:11:23,171.2692435468506,3425.384870937012,0.0006357279084551,7.27,False,False,normal,False,False,0,1,immediate,82cdcd793fa3a1e2b3ec3293c2c0868e,1101.0348695652174,17179869184.0,0.44693806495660615,0.44693806495660615
2093,78f82a194774e1376896ae3e043344cb,select,841441291,51336862557,0,0.3254433644827586,0,2,1540105876726,11,"300710A,228967A",,2024-04-14 23:11:26,61.01062915101637,1830.318874530491,0.0006357279084551,2.57,False,False,normal,False,False,0,1,immediate,78f82a194774e1376896ae3e043344cb,1101.0348695652174,17179869184.0,0.36307024327965787,0.36307024327965787
2094,b983bef4b7773f29bb577684784bb7b8,select,17037617628,493673435403,0,0.201585380753747,0,2,14810203062085,11,"82873A,2078A",,2024-04-14 23:11:33,28.97549682013953,869.2649046041857,0.0014833651197287,8.41,False,False,normal,False,False,0,1,immediate,b983bef4b7773f29bb577684784bb7b8,1101.0348695652174,17179869184.0,1.259275458763286,1.259275458763286
2095,45ebe0abc9c5327f48d1d25389c42ea5,select,792761161,25023691202,0,0.2543267918729193,0,1,500473824040,11,29877A,,2024-04-14 23:11:37,31.565233557146986,631.3046711429396,0.0002119093028183,1.89,False,False,normal,False,False,0,1,immediate,45ebe0abc9c5327f48d1d25389c42ea5,1101.0348695652174,17179869184.0,0.2956155804208422,0.2956155804208422
2096,ddccf9fbb525795aa96cd32c6d114216,select,12453906892,109553759743,0,0.2495461023405801,0,1,2191075194882,11,228389A,,2024-04-14 23:11:45,8.796738300215228,175.93476600430455,0.0008476372112735,4.48,False,False,normal,False,False,0,1,immediate,ddccf9fbb525795aa96cd32c6d114216,1101.0348695652174,17179869184.0,1.0130058365330024,1.0130058365330024
2097,5c0f391efe46dbd30db431393797fb6f,select,8150427113,45232440659,0,0.0838100035080683,0,2,1356973219799,11,"2097A,242103A",,2024-04-14 23:12:26,5.549701878553701,166.491056356611,0.0010595465140919,2.21,False,False,normal,False,False,0,1,immediate,5c0f391efe46dbd30db431393797fb6f,1101.0348695652174,17179869184.0,0.6662412871883718,1.7540476946554473
2098,9866550e3600a062479456bcf31550bc,select,5752652965,75848104035,0,0.2000314727222859,0,1,1516962080729,11,257026A,,2024-04-14 23:12:30,13.18489130108953,263.6978260217906,0.0002119093028183,2.81,False,False,normal,False,False,0,1,immediate,9866550e3600a062479456bcf31550bc,1101.0348695652174,17179869184.0,0.6095096175632886,0.6095096175632886
2099,69dfc50285a46b6f30df025dd687eaa3,select,18909902044,132971190120,0,0.1966267065191931,0,1,2659423802396,11,241288A,,2024-04-14 23:12:49,7.031828605479517,140.63657210959033,0.0010595465140919,5.39,False,False,normal,False,False,0,1,immediate,69dfc50285a46b6f30df025dd687eaa3,1101.0348695652174,17179869184.0,1.3377169264819386,1.3377169264819386
2100,24c219da1de21eb7f866646c9bdf5e83,select,692926090,158968308157,0,0.5700429481890819,0,1,3179366163132,11,241754A,,2024-04-14 23:13:12,229.41596578731745,4588.319315746348,0.0014833651197287,5.0,False,False,normal,False,False,0,1,immediate,24c219da1de21eb7f866646c9bdf5e83,1101.0348695652174,17179869184.0,0.4687866033634058,0.4687866033634058
2101,b2c9cf89c287fffc3438af7f916a8b77,select,13828565703,61778571639,0,0.0745627286781504,0,2,1853357149209,11,"29421A,228441A",,2024-04-14 23:13:22,4.467460542703447,134.0238162811034,0.0008476372112735,3.2,False,False,normal,False,False,0,1,immediate,b2c9cf89c287fffc3438af7f916a8b77,1101.0348695652174,17179869184.0,1.032105199605475,1.032105199605475
2102,cd07da48ac911d156e19d3009abfadcf,select,1097402685,23859057288,0,0.2403895689260919,0,1,477181145760,11,256783A,,2024-04-14 23:13:24,21.74138774592118,434.8277549184236,0.0010595465140919,1.84,False,False,normal,False,False,0,1,immediate,cd07da48ac911d156e19d3009abfadcf,1101.0348695652174,17179869184.0,0.3337187260944725,0.3337187260944725
2103,d4366a49f6a5829e2c34d714433461dc,select,3677563537,54007724304,0,0.223857407702972,0,1,1080154486085,11,107485A,,2024-04-14 23:13:29,14.68573520508361,293.71470410167217,0.0004238186056367,2.43,False,False,normal,False,False,0,1,immediate,d4366a49f6a5829e2c34d714433461dc,1101.0348695652174,17179869184.0,0.4586204040010405,0.4586204040010405
2104,7d77c60eb78278a4bfa74c39a0ac464c,select,24811349425,586022181040,0,0.2608110003718478,0,2,17580665431225,11,"256922A,279471A",,2024-04-14 23:13:32,23.619117646635875,708.5735293990763,0.0004238186056367,10.84,False,False,normal,False,False,0,1,immediate,7d77c60eb78278a4bfa74c39a0ac464c,1101.0348695652174,17179869184.0,1.7131009155379155,1.7131009155379155
2105,7beb4decc5ca45bc2e62f8101d53a84b,select,4666014598,51230597666,0,0.1391056414066434,0,1,1024611953323,11,9A,,2024-04-14 23:13:32,10.979519371445395,219.5903874289079,0.0006357279084551,2.05,False,False,normal,False,False,0,1,immediate,7beb4decc5ca45bc2e62f8101d53a84b,1101.0348695652174,17179869184.0,0.5232815528618666,0.5232815528618666
2106,0391c61e39890a30346192d4064298a6,select,18564951615,5560564155646,0,0.3676046299943969,0,1,111211283112813,12,62A,,2024-04-14 23:14:27,299.51945331992573,5990.389066398515,0.0008476372112735,55.71,False,False,normal,False,False,0,1,immediate,0391c61e39890a30346192d4064298a6,1101.0348695652174,17179869184.0,1.4306633305398713,1.4306633305398713
2107,842f736548f262d64040f9a50673bca0,insert,23078065265,0,3198879852,0.0496453262524813,0,2,0,12,"228475A,229275A",183A,2024-04-14 23:14:35,0.0,0.0,0.0010595465140919,4.65,False,False,normal,True,False,0,0,immediate,842f736548f262d64040f9a50673bca0,1101.0348695652174,17179869184.0,1.7405414880665087,
2108,309898806a4c59aad5b4e75d25dd6ae2,select,1090850754,61744759263,0,0.6215393889397356,0,2,1852342777890,12,"228500A,256903A",,2024-04-14 23:14:39,56.602389498829645,1698.0716849648893,0.0012714558169103,4.49,False,False,normal,False,False,0,1,immediate,309898806a4c59aad5b4e75d25dd6ae2,1101.0348695652174,17179869184.0,0.5410852961091233,0.5410852961091233
2109,1424f89986a10c8ca9a8a0bec93d541e,insert,22326202089,7,2339912336,0.0281634385824461,0,1,5,12,1286A,2047A,2024-04-14 23:15:00,0.0,0.0,0.0006357279084551,4.22,False,False,normal,True,False,0,0,immediate,1424f89986a10c8ca9a8a0bec93d541e,1101.0348695652174,17179869184.0,1.5860393676155375,
2110,a09d49a56eefd7fa72de5a3abed4e15f,select,10700328099,888396531437,0,0.3394109068181253,0,1,17767930628745,12,229038A,,2024-04-14 23:15:03,83.02516737970592,1660.5033475941184,0.0014833651197287,11.82,False,False,normal,False,False,0,1,immediate,a09d49a56eefd7fa72de5a3abed4e15f,1101.0348695652174,17179869184.0,0.8961241622155482,0.8961241622155482
