,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
2446,98e5ed39b14a83e98ff1d1f649cd7bac,select,16153502232,27415687125,0,0.2988488972886889,0,1,548313742500,13,241574A,,2024-04-15 00:35:03,1.6971977179468656,33.94395435893731,0.0002119093028183,4.62,False,False,normal,False,False,0,1,immediate,98e5ed39b14a83e98ff1d1f649cd7bac,1101.0348695652174,17179869184.0,1.0910885257097167,1.0910885257097167
2447,19fef15fb01b96e9ebb94cc4f1322b9f,select,9203691896,295679959578,0,0.3754255051290265,0,1,5913599191577,13,279377A,,2024-04-15 00:35:23,32.12623400696374,642.5246801392749,0.0006357279084551,6.42,False,False,normal,False,False,0,1,immediate,19fef15fb01b96e9ebb94cc4f1322b9f,1101.0348695652174,17179869184.0,0.7250200193764279,7.491053307485181
2448,c5005a5c80fc13dae9e043cfedf9b045,select,2566569557,28097398360,0,0.1400385873751438,0,1,561947967196,13,241304A,,2024-04-15 00:35:28,10.947452518138158,218.9490503627632,0.0016952744225471,1.51,False,False,normal,False,False,0,1,immediate,c5005a5c80fc13dae9e043cfedf9b045,1101.0348695652174,17179869184.0,0.22086762635893611,0.22086762635893611
2449,412f74f864ebbda585bb8b3f227c777d,delete,10437054632,0,25387176,0.0063828866973749,0,1,0,13,228548A,754A,2024-04-15 00:35:43,0.0,0.0,0.0,1.7,False,False,normal,True,False,0,0,immediate,412f74f864ebbda585bb8b3f227c777d,1101.0348695652174,17179869184.0,0.6324954492356364,
2450,e7783aa6794f011cf6d1546c92c13489,select,7507004890,119043891512,0,0.2873832859604699,0,1,2380877830248,13,848A,,2024-04-15 00:35:47,15.85770800163247,317.15416003264943,0.0008476372112735,4.01,False,False,normal,False,False,0,1,immediate,e7783aa6794f011cf6d1546c92c13489,1101.0348695652174,17179869184.0,0.5821066661357011,0.5821066661357011
2451,899998002550705c1e7fa9f3b5c3a5ea,select,28295691064,164984771294,0,0.2856998177241581,0,1,3299695425901,13,30372A,,2024-04-15 00:36:10,5.830738359492253,116.61476718984508,0.0008476372112735,7.71,False,False,normal,False,False,0,1,immediate,899998002550705c1e7fa9f3b5c3a5ea,1101.0348695652174,17179869184.0,1.791180053046933,5.42759645821194
2452,7ddd9b7c966e4b0fe79b457ee5636308,select,8595614839,140846337873,0,0.4762466100239755,0,1,2816926757470,13,241279A,,2024-04-15 00:36:17,16.38583632604263,327.7167265208526,0.0006357279084551,5.52,False,False,normal,False,False,0,1,immediate,7ddd9b7c966e4b0fe79b457ee5636308,1101.0348695652174,17179869184.0,0.7395128783798796,0.7395128783798796
2453,7eb0997eba0f49c07f4309db021ee41f,select,6505297188,103424726702,0,0.1556225560024465,0,2,3102741801084,13,"257215A,229139A",,2024-04-15 00:36:19,15.898539868955424,476.9561960686627,0.0010595465140919,2.91,False,False,normal,False,False,0,1,immediate,7eb0997eba0f49c07f4309db021ee41f,1101.0348695652174,17179869184.0,0.45826339058113247,0.45826339058113247
2454,c73f424ed474d5aa48da6af4f9c04089,select,1894037115,79721752312,0,0.8046416725964284,0,1,1594435046240,13,29350A,,2024-04-15 00:36:52,42.09091346765926,841.8182693531853,0.0002119093028183,5.89,False,False,normal,False,False,0,1,immediate,c73f424ed474d5aa48da6af4f9c04089,1101.0348695652174,17179869184.0,0.5137475114159478,0.5137475114159478
2455,459342cd4446ca153426c1b712fc0199,select,3761741023,154068536768,0,0.3714450020086999,0,2,4622056103054,13,"59617A,70A",,2024-04-15 00:37:10,40.95671015799788,1228.7013047399366,0.0010595465140919,4.24,False,False,normal,False,False,0,1,immediate,459342cd4446ca153426c1b712fc0199,1101.0348695652174,17179869184.0,0.4057838063592939,0.4057838063592939
2456,a602bf8012fed1d4d6ccb12414824336,select,5619322767,45807138952,0,0.232004106992407,0,1,916142779034,13,35A,,2024-04-15 00:37:31,8.151718783745354,163.03437567490707,0.0004238186056367,2.71,False,False,normal,False,False,0,1,immediate,a602bf8012fed1d4d6ccb12414824336,1101.0348695652174,17179869184.0,0.4443851286032009,0.4443851286032009
2457,dc2e4668268594ba92dab5fd985c8921,select,361151749,43538046882,0,0.4964497095918476,0,1,870760937628,13,29953A,,2024-04-15 00:37:38,120.55333250335956,2411.066650067191,0.0012714558169103,3.45,False,False,normal,False,False,0,1,immediate,dc2e4668268594ba92dab5fd985c8921,1101.0348695652174,17179869184.0,0.2702698764274903,0.2702698764274903
2458,305319dcd3571476e4cff8e74d28428f,select,2343908589,21080630246,0,0.2213428955843796,0,1,421612604920,13,29401A,,2024-04-15 00:37:53,8.99379367648198,179.8758735296396,0.0014833651197287,1.9,False,False,normal,False,False,0,1,immediate,305319dcd3571476e4cff8e74d28428f,1101.0348695652174,17179869184.0,0.24894760729042786,0.24894760729042786
2459,e359ea704d9c16bce9436dabffb1df29,select,4038969310,227376663832,0,0.2846464641500872,0,2,6821299914929,13,"256855A,228881A",,2024-04-15 00:38:42,56.29571466859354,1688.8714400578062,0.0010595465140919,4.43,False,False,normal,False,False,0,1,immediate,e359ea704d9c16bce9436dabffb1df29,1101.0348695652174,17179869184.0,0.3785960490396272,0.3785960490396272
2460,913a8afb2ac414d54f0a35156c205c5b,select,458758631,30921271702,0,0.3124123464462379,0,1,618425434040,13,228974A,,2024-04-15 00:39:10,67.40204894804475,1348.040978960895,0.0010595465140919,2.24,False,False,normal,False,False,0,1,immediate,913a8afb2ac414d54f0a35156c205c5b,1101.0348695652174,17179869184.0,0.18402931540895093,0.18402931540895093
2461,3f7211c970d4ba1e25f7e4ee1957fff4,select,7055490306,95371623300,0,0.2052778983435258,0,1,1907432466004,13,23A,,2024-04-15 00:39:17,13.51736295620942,270.3472591241884,0.0002119093028183,3.23,False,False,normal,False,False,0,1,immediate,3f7211c970d4ba1e25f7e4ee1957fff4,1101.0348695652174,17179869184.0,0.5149212210202451,0.5149212210202451
2462,e1ccaa452af08fcb019c5b2c9dca7cd6,select,10264556947,496570701438,0,0.3808651989521475,0,1,9931414028784,13,228A,,2024-04-15 00:39:25,48.37721725381939,967.5443450763876,0.0004238186056367,8.44,False,False,normal,False,False,0,1,immediate,e1ccaa452af08fcb019c5b2c9dca7cd6,1101.0348695652174,17179869184.0,0.789645201412984,0.789645201412984
2463,4f1211ca4ffd3d2aed05069aa3c72391,select,18596206721,431871980641,0,0.3931776634546875,0,1,8637439612847,13,2465A,,2024-04-15 00:39:32,23.223659917413784,464.4731983482757,0.0010595465140919,9.25,False,False,normal,False,False,0,1,immediate,4f1211ca4ffd3d2aed05069aa3c72391,1101.0348695652174,17179869184.0,1.280823338163325,1.280823338163325
2464,e1d1839a181608be218ed192b1e0a434,select,5681278001,85374783218,0,0.1338845631885891,0,1,1707495664358,13,353A,,2024-04-15 00:40:03,15.027390527782003,300.54781055564007,0.0006357279084551,2.49,False,False,normal,False,False,0,1,immediate,e1d1839a181608be218ed192b1e0a434,1101.0348695652174,17179869184.0,0.39894279498536633,0.39894279498536633
2465,2fdd32dde84d1fc1d5e4b21e6b8bd242,insert,6273019422,0,1356172460,0.0185028884288402,0,1,0,13,1399A,1035A,2024-04-15 00:40:05,0.0,0.0,0.0010595465140919,1.4,False,False,normal,True,False,0,0,triggered_by_read,9bd34c7beb2947346625ddefb80c9c2d,1101.0348695652174,17179869184.0,1.5382668263256543,
2466,4dcb446172906828bebf3fce9c857aa4,insert,15232955189,7,10626900953,0.1080424735882048,0,2,5,13,"1035A,228912A",317A,2024-04-15 00:40:05,0.0,0.0,0.0002119093028183,5.39,False,False,normal,True,False,0,0,triggered_by_read,9bd34c7beb2947346625ddefb80c9c2d,1101.0348695652174,17179869184.0,10.060783736778687,
2467,f4d4122eb129b9e91bc0b284e53b96db,insert,12860047078,7,3421061059,0.0412841000679838,0,1,5,13,228438A,317A,2024-04-15 00:40:05,0.0,0.0,0.0006357279084551,3.03,False,False,normal,True,False,0,0,triggered_by_read,9bd34c7beb2947346625ddefb80c9c2d,1101.0348695652174,17179869184.0,3.705176118967983,
2468,9bd34c7beb2947346625ddefb80c9c2d,select,26901968678,275201774270,0,0.2334850462714189,0,2,8256053228157,13,"317A,241289A",,2024-04-15 00:40:05,10.229800560918186,306.8940168275456,0.0008476372112735,8.18,False,False,normal,False,False,0,1,immediate,9bd34c7beb2947346625ddefb80c9c2d,1101.0348695652174,17179869184.0,1.6843876380036416,16.988614320075968
2469,54fb287f786d5ae71bdbc9cfb7040082,select,3702744767,606089622327,0,0.4738697382133875,0,1,12121792446553,13,1399A,,2024-04-15 00:40:12,163.6865785968708,3273.7315719374155,0.0002119093028183,8.96,False,False,normal,False,False,0,1,immediate,54fb287f786d5ae71bdbc9cfb7040082,1101.0348695652174,17179869184.0,0.453678281681919,0.453678281681919
2470,24c219da1de21eb7f866646c9bdf5e83,select,6490035699,1488917807880,0,0.5700429481890819,0,1,29778356157605,13,29756A,,2024-04-15 00:40:17,229.41596578731745,4588.319315746348,0.0014833651197287,18.01,False,False,normal,False,False,0,1,immediate,24c219da1de21eb7f866646c9bdf5e83,1101.0348695652174,17179869184.0,0.664635139259737,0.664635139259737
2471,1b90abc99eac9cfdca6fbbea313416ed,delete,3061741697,7,17470544,0.0024670377930095,0,1,5,13,82785A,178A,2024-04-15 00:40:31,0.0,0.0,0.0004238186056367,0.5,False,False,normal,True,False,0,0,immediate,1b90abc99eac9cfdca6fbbea313416ed,1101.0348695652174,17179869184.0,0.19444369610123083,
2472,06434837164d7d91f37a9f479170e222,update,848050837,7,150093304,0.0026830254645136,0,1,5,13,53A,495A,2024-04-15 00:40:42,0.0,0.0,0.0006357279084551,0.18,False,False,normal,True,False,0,0,immediate,06434837164d7d91f37a9f479170e222,1101.0348695652174,17179869184.0,0.179515791634349,
2473,efcaef4c93fdf8510021d5e27390deab,delete,7502489383,0,18015674,0.0044992333367472,0,1,0,13,97048A,846A,2024-04-15 00:40:53,0.0,0.0,0.0008476372112735,1.22,False,False,normal,True,False,0,0,immediate,efcaef4c93fdf8510021d5e27390deab,1101.0348695652174,17179869184.0,0.4544131641242465,
2474,e8cce732dca28e2dd9076adb2fc10baa,select,11066602334,424237627725,0,0.3007603819039798,0,1,8484752554519,13,97038A,,2024-04-15 00:41:29,38.334948245367976,766.6989649073595,0.0004238186056367,7.43,False,False,normal,False,False,0,1,immediate,e8cce732dca28e2dd9076adb2fc10baa,1101.0348695652174,17179869184.0,0.7962404219866777,0.7962404219866777
2475,8e01eba545bd98dab1cd96c27078e0e3,select,34760645721,62134070981,0,0.1341558496271434,0,1,1242681419683,13,2302A,,2024-04-15 00:41:55,1.7874832211972769,35.74966442394553,0.0006357279084551,6.88,False,False,normal,False,False,0,1,immediate,8e01eba545bd98dab1cd96c27078e0e3,1101.0348695652174,17179869184.0,2.091646479507866,2.091646479507866
2476,a999975d227ed4324a3716fe016abe71,select,26957746583,517554786552,0,0.1012865513348328,0,1,10351095731072,13,62A,,2024-04-15 00:42:15,19.19874070186271,383.9748140372542,0.0008476372112735,9.59,False,False,normal,False,False,0,1,immediate,a999975d227ed4324a3716fe016abe71,1101.0348695652174,17179869184.0,1.6208874576061139,1.6208874576061139
2477,43957aedb383bb2b4503f4c07127bee4,delete,15910279096,0,41510932,0.0091181098527941,0,1,0,13,29598A,5A,2024-04-15 00:42:26,0.0,0.0,0.0010595465140919,2.58,False,False,normal,True,False,0,0,immediate,43957aedb383bb2b4503f4c07127bee4,1101.0348695652174,17179869184.0,0.9662841854390518,
2478,566622222778ea0c363c139ca8ad8e6f,select,9977962717,62031389410,0,0.2723617384270982,0,1,1240627788211,13,229188A,,2024-04-15 00:42:39,6.216839165464825,124.3367833092965,0.0004238186056367,3.79,False,False,normal,False,False,0,1,immediate,566622222778ea0c363c139ca8ad8e6f,1101.0348695652174,17179869184.0,0.7184020002232643,0.7184020002232643
2479,2fdd32dde84d1fc1d5e4b21e6b8bd242,insert,8559601666,0,1356172460,0.0185028884288402,0,1,0,13,48A,366A,2024-04-15 00:43:24,0.0,0.0,0.0010595465140919,1.76,False,False,normal,True,False,0,0,immediate,2fdd32dde84d1fc1d5e4b21e6b8bd242,1101.0348695652174,17179869184.0,1.6713634302351617,
2480,5f26779a5096dc10e94432767dccf92f,select,3309789562,60453997446,0,0.5557090372958003,0,2,1813619923380,13,"228393A,110A",,2024-04-15 00:43:38,18.265208803635925,547.9562641090778,0.0010595465140919,4.43,False,False,normal,False,False,0,1,immediate,5f26779a5096dc10e94432767dccf92f,1101.0348695652174,17179869184.0,0.47214635651164655,0.47214635651164655
2481,45119ef2b406edd50e3c1272bf034528,delete,14158189424,7,61411208,0.0145770674413201,0,2,5,13,"228568A,241263A",541A,2024-04-15 00:44:09,0.0,0.0,0.0006357279084551,2.34,False,False,normal,True,False,0,0,immediate,45119ef2b406edd50e3c1272bf034528,1101.0348695652174,17179869184.0,0.8841071920330429,
2482,7d84c1f2f154693a62d20dd0847d3f72,select,3211410807,205083621886,0,0.5016981286180111,0,2,6152508656602,13,"10A,15A",,2024-04-15 00:44:31,63.86091167150104,1915.8273501450312,0.0014833651197287,5.41,False,False,normal,False,False,0,1,immediate,7d84c1f2f154693a62d20dd0847d3f72,1101.0348695652174,17179869184.0,0.439418195780304,3.4128308719236147
2483,dd6548a182852aa27c0ad4fed39e6b26,select,28135108166,530145373950,0,0.5859568941910404,0,1,10602907479028,13,302A,,2024-04-15 00:44:38,18.842841151475827,376.8568230295165,0.0006357279084551,12.82,False,False,normal,False,False,0,1,immediate,dd6548a182852aa27c0ad4fed39e6b26,1101.0348695652174,17179869184.0,1.9323456975184243,1.9323456975184243
2484,a191d00e825c8851f9ab85aa2defa916,select,1482678711,54388266822,0,0.5508979067575739,0,1,1087765336440,13,37A,,2024-04-15 00:44:49,36.68243593065255,733.6487186130508,0.0010595465140919,4.06,False,False,normal,False,False,0,1,immediate,a191d00e825c8851f9ab85aa2defa916,1101.0348695652174,17179869184.0,0.36372599590679155,0.36372599590679155
2485,9c21c5812bb9d3d4c8233a7e63a6ff27,select,2308491260,42193968292,0,0.3965700394498939,0,1,843879365859,13,203A,,2024-04-15 00:45:00,18.277724947066957,365.55449894133903,0.0010595465140919,3.15,False,False,normal,False,False,0,1,immediate,9c21c5812bb9d3d4c8233a7e63a6ff27,1101.0348695652174,17179869184.0,0.3346054099496923,0.3346054099496923
2486,b50b1bdd9219b828c45e0030829485d6,select,24578521341,673743697894,0,0.3449898019286413,0,1,13474873957971,13,1286A,,2024-04-15 00:45:16,27.4118889639944,548.237779279888,0.0004238186056367,12.1,False,False,normal,False,False,0,1,immediate,b50b1bdd9219b828c45e0030829485d6,1101.0348695652174,17179869184.0,1.6050503198286796,1.6050503198286796
2487,83606e8e239e31cc1af595d7a2f50fe9,select,32930647097,360258263613,0,0.0943882915479541,0,1,7205165272326,13,228722A,,2024-04-15 00:45:25,10.939908424980988,218.79816849961975,0.0006357279084551,9.06,False,False,normal,False,False,0,1,immediate,83606e8e239e31cc1af595d7a2f50fe9,1101.0348695652174,17179869184.0,1.9659651951518777,1.9659651951518777
2488,6dba5cb7edb2808940c7384034e1fb52,select,2819793494,162462057322,0,0.2582630903265758,0,1,3249241146421,13,29545A,,2024-04-15 00:45:31,57.61487770885769,1152.297554177154,0.0008476372112735,3.49,False,False,normal,False,False,0,1,immediate,6dba5cb7edb2808940c7384034e1fb52,1101.0348695652174,17179869184.0,0.29512873864762795,0.29512873864762795
2489,91d5bc797c60d67eebab0c39344caba4,select,3881807273,273676743620,0,0.3138411012719416,0,1,5473534872413,13,251A,,2024-04-15 00:45:36,70.50240374482797,1410.0480748965597,0.0010595465140919,5.0,False,False,normal,False,False,0,1,immediate,91d5bc797c60d67eebab0c39344caba4,1101.0348695652174,17179869184.0,0.38470549598629145,0.38470549598629145
2490,923fb983483a47df720e947d81847e4f,insert,5852929165,0,5539195301,0.0572762323520607,0,1,0,13,229358A,279A,2024-04-15 00:45:39,0.0,0.0,0.0006357279084551,2.48,False,False,normal,True,False,0,0,immediate,923fb983483a47df720e947d81847e4f,1101.0348695652174,17179869184.0,5.123103274976974,
2491,3aa142925038674b143846b695a5d0ea,insert,24962311259,7,1479351008,0.0431793643855123,0,1,5,13,229153A,78A,2024-04-15 00:45:50,0.0,0.0,0.0,4.54,False,False,normal,True,False,0,0,immediate,3aa142925038674b143846b695a5d0ea,1101.0348695652174,17179869184.0,2.744177799818718,
2492,b27587d5054c3e09a4b7ac33d82fde51,select,4956219522,231126989067,0,0.3577209889488524,0,1,4622539781354,13,241270A,,2024-04-15 00:46:06,46.63372718698191,932.674543739638,0.0008476372112735,5.05,False,False,normal,False,False,0,1,immediate,b27587d5054c3e09a4b7ac33d82fde51,1101.0348695652174,17179869184.0,0.46879925602806133,0.46879925602806133
2493,b606a08b8323f1d40adf7dd9fb921976,select,24080953452,3676320485789,0,0.9697448388456332,0,2,110289614573664,13,"29272A,59730A",,2024-04-15 00:46:15,152.6650717180597,4579.95215154179,0.0008476372112735,43.1,False,False,normal,False,False,0,1,immediate,b606a08b8323f1d40adf7dd9fb921976,1101.0348695652174,17179869184.0,1.8879768871481424,1.8879768871481424
2494,49daf14a049142f47aee89d74f8f9cb9,select,6373925234,86438455184,0,0.5474013113473855,0,2,2593153655473,13,"241966A,256845A",,2024-04-15 00:46:24,13.561259664813567,406.837789944407,0.0008476372112735,5.11,False,False,normal,False,False,0,1,immediate,49daf14a049142f47aee89d74f8f9cb9,1101.0348695652174,17179869184.0,0.6464664498479561,0.6464664498479561
2495,41251c4383f23f1dc2b8cc9e4574f04b,select,26017038877,222635104729,0,0.2201165979916982,0,1,4452702094650,13,228542A,,2024-04-15 00:46:29,8.557280703047885,171.1456140609577,0.0002119093028183,7.48,False,False,normal,False,False,0,1,immediate,41251c4383f23f1dc2b8cc9e4574f04b,1101.0348695652174,17179869184.0,1.6256724309858406,1.6256724309858406
2496,523f2998677b2b9c6c397a2320ae2a08,select,44167883823,62178123335,0,0.0724218827169949,0,2,1865343700125,13,"26A,24A",,2024-04-15 00:46:37,1.407767770508901,42.23303311526703,0.0010595465140919,8.0,False,False,normal,False,False,0,1,immediate,523f2998677b2b9c6c397a2320ae2a08,1101.0348695652174,17179869184.0,2.608506536673486,2.608506536673486
2497,06f9ae4db8d4583309410be459c5f599,select,836161922,49232986634,0,0.4969066634520535,0,2,1476989599020,13,"316641A,29513A",,2024-04-15 00:47:02,58.87972812280251,1766.3918436840754,0.0008476372112735,3.58,False,False,normal,False,False,0,1,immediate,06f9ae4db8d4583309410be459c5f599,1101.0348695652174,17179869184.0,0.29825533520369246,0.29825533520369246
2498,d104f43b79c40fd33d8897bdd140b225,delete,12527981628,0,24508062,0.0022630549485969,0,1,0,13,242021A,699A,2024-04-15 00:47:06,0.0,0.0,0.0012714558169103,2.0,False,False,normal,True,False,0,0,immediate,d104f43b79c40fd33d8897bdd140b225,1101.0348695652174,17179869184.0,0.7513890405696141,
2499,369e72d57da3a8312e90a19d48633465,select,15398518867,146355936956,0,0.3007278813906152,0,2,4390678108687,13,"59617A,21A",,2024-04-15 00:47:32,9.504546393090791,285.13639179272377,0.0012714558169103,5.59,False,False,normal,False,False,0,1,immediate,369e72d57da3a8312e90a19d48633465,1101.0348695652174,17179869184.0,1.0486479823762611,1.0486479823762611
2500,e7af7aeb8103e28b6bd97e8276bcba54,insert,1278212323,0,11713400480,0.1216976901588844,0,1,0,13,228664A,1286A,2024-04-15 00:47:44,0.0,0.0,0.0012714558169103,3.49,False,False,normal,True,False,0,0,immediate,e7af7aeb8103e28b6bd97e8276bcba54,1101.0348695652174,17179869184.0,10.187780621835529,
2501,39b9c0fa0e284e6a69a8e28cf8217bd8,insert,322756364,0,4514235328,0.048061118992725,0,1,0,13,97077A,710A,2024-04-15 00:47:52,0.0,0.0,0.0,1.33,False,False,normal,True,False,0,0,triggered_by_read,05dcd38bf73400e76bb53ab989ccb9ed,1101.0348695652174,17179869184.0,3.9169687941455575,
2502,05dcd38bf73400e76bb53ab989ccb9ed,select,8059143332,131542429016,0,0.5342684119578002,0,2,3946272870507,13,"710A,29583A",,2024-04-15 00:47:52,16.322135442686815,489.66406328060447,0.0008476372112735,5.7,False,False,normal,False,False,0,1,immediate,05dcd38bf73400e76bb53ab989ccb9ed,1101.0348695652174,17179869184.0,0.737280236196358,4.654249030341916
2503,97dc2a260ece8e691e294cb6f8dbb92b,select,6061493769,239367893561,0,1.2873730316077667,0,1,4787357871208,13,300644A,,2024-04-15 00:47:56,39.48991827469165,789.798365493833,0.0010595465140919,10.92,False,False,normal,False,False,0,1,immediate,97dc2a260ece8e691e294cb6f8dbb92b,1101.0348695652174,17179869184.0,0.9982999108732439,0.9982999108732439
2504,8553e9e89504e02afc90835c2f2ae6aa,update,6908869091,7,378556306,0.008829483661189,0,1,5,13,1300A,461A,2024-04-15 00:48:12,0.0,0.0,0.0010595465140919,1.23,False,False,normal,True,False,0,0,immediate,8553e9e89504e02afc90835c2f2ae6aa,1101.0348695652174,17179869184.0,0.7314437730713611,
2505,a040fc403bf90411548431851154b640,delete,984522902,7,55973147,0.0135575218462591,0,1,5,13,228484A,723A,2024-04-15 00:48:13,0.0,0.0,0.0004238186056367,0.25,False,False,normal,True,False,0,0,immediate,a040fc403bf90411548431851154b640,1101.0348695652174,17179869184.0,0.11212211972512412,
2506,30bad802567f0a8fa0b535b39f64fb97,delete,734131107,7,42339648,0.0021535197773686,0,1,5,13,30330A,2658A,2024-04-15 00:48:13,0.0,0.0,0.0002119093028183,0.14,False,False,normal,True,False,0,0,immediate,30bad802567f0a8fa0b535b39f64fb97,1101.0348695652174,17179869184.0,0.08014502470494833,
2507,b983bef4b7773f29bb577684784bb7b8,select,42264699273,1224640659385,0,0.201585380753747,0,2,36739219781664,13,"60022A,228A",,2024-04-15 00:48:26,28.97549682013953,869.2649046041857,0.0014833651197287,19.05,False,False,normal,False,False,0,1,immediate,b983bef4b7773f29bb577684784bb7b8,1101.0348695652174,17179869184.0,2.5628061723426376,2.5628061723426376
2508,69cc65829eb5d6c6b6d54f60dda08134,select,15584690111,139251252909,0,0.1626866347617114,0,1,2785025058193,13,241765A,,2024-04-15 00:48:42,8.935131331961477,178.70262663922955,0.0004238186056367,4.72,False,False,normal,False,False,0,1,immediate,69cc65829eb5d6c6b6d54f60dda08134,1101.0348695652174,17179869184.0,0.989996138808132,0.989996138808132
2509,3663071f6c61771b708d9722dd36e988,delete,1423308962,0,42350654,0.0064154845369682,0,1,0,13,229000A,1735A,2024-04-15 00:49:47,0.0,0.0,0.0002119093028183,0.27,False,False,normal,True,False,0,0,immediate,3663071f6c61771b708d9722dd36e988,1101.0348695652174,17179869184.0,0.12240088341117494,
2510,b028ac2d7f9da9fa6a0dc4a802202c81,update,8978332566,7,559261242,0.0093144453220142,0,2,5,13,"948A,18A",22A,2024-04-15 00:49:52,0.0,0.0,0.0004238186056367,1.6,False,False,normal,True,False,0,0,triggered_by_write,455d5cf5cc25d0e5498b1cda4515555e,1101.0348695652174,17179869184.0,1.0072272425674575,
2511,455d5cf5cc25d0e5498b1cda4515555e,update,33308193167,7,183202362,0.0106279626661457,0,2,5,13,"22A,316510A",44A,2024-04-15 00:49:52,0.0,0.0,0.0008476372112735,5.38,False,False,normal,True,False,1,0,immediate,455d5cf5cc25d0e5498b1cda4515555e,1101.0348695652174,17179869184.0,2.1024479736231547,
2512,0d83f4102066f395583832f214501b93,select,1772183571,30076248939,0,0.3111985491070396,0,1,601524978766,13,241753A,,2024-04-15 00:50:12,16.971294300672,339.42588601343994,0.0006357279084551,2.44,False,False,normal,False,False,0,1,immediate,0d83f4102066f395583832f214501b93,1101.0348695652174,17179869184.0,0.2603686214681259,0.2603686214681259
2513,e4a9b05b2298d52a328ff4824c829ada,select,50387990595,5400618808685,0,0.2814202478416632,0,2,162018564260706,13,"1422A,1659A",,2024-04-15 00:50:12,107.18067430190882,3215.420229057265,0.0,58.78,False,False,normal,False,False,0,1,immediate,e4a9b05b2298d52a328ff4824c829ada,1101.0348695652174,17179869184.0,3.07514421059629,3.07514421059629
2514,e21114c7989c96ac169e78f5241b1cb8,select,1666585531,18449625372,0,0.1588032820929528,0,1,368992507456,13,10A,,2024-04-15 00:50:23,11.070314142081877,221.40628284163756,0.0004238186056367,1.39,False,False,normal,False,False,0,1,immediate,e21114c7989c96ac169e78f5241b1cb8,1101.0348695652174,17179869184.0,0.1781182459777818,0.1781182459777818
2515,64550c3a63c17382a40374d37e58c729,insert,3563374585,0,4526212830,0.0507580138605938,0,1,0,13,241897A,1422A,2024-04-15 00:50:31,0.0,0.0,0.0014833651197287,1.86,False,False,normal,True,False,0,0,immediate,64550c3a63c17382a40374d37e58c729,1101.0348695652174,17179869184.0,4.11722523211247,
2516,b7d3be9214c292269ce7678ce676b19a,select,2763826930,217081003219,0,0.3378455761322774,0,1,4341620064408,13,316433A,,2024-04-15 00:50:53,78.54363124701496,1570.8726249402991,0.0004238186056367,4.45,False,False,normal,False,False,0,1,immediate,b7d3be9214c292269ce7678ce676b19a,1101.0348695652174,17179869184.0,0.33086481791403444,0.33086481791403444
2517,7ad266aa108f51fe1c9b30f74dbb811b,select,36145138095,1492953473143,0,0.3347121843881164,0,1,29859069462892,13,24A,,2024-04-15 00:50:59,41.30440639680953,826.0881279361906,0.0014833651197287,21.32,False,False,normal,False,False,0,1,immediate,7ad266aa108f51fe1c9b30f74dbb811b,1101.0348695652174,17179869184.0,2.273087288019496,2.273087288019496
2518,47e26aee9eb0da3b63208e4685c76995,select,2811789016,107364044306,0,0.1696038970779089,0,1,2147280886100,13,228745A,,2024-04-15 00:51:02,38.183534999976224,763.6706999995245,0.0006357279084551,2.45,False,False,normal,False,False,0,1,immediate,47e26aee9eb0da3b63208e4685c76995,1101.0348695652174,17179869184.0,0.25023439894768046,1.542681476131808
2519,92161b66b1709c850a623d008164b553,insert,14222628110,7,5766977873,0.0596565977707403,0,1,5,13,459A,1286A,2024-04-15 00:51:08,0.0,0.0,0.0006357279084551,3.87,False,False,normal,True,False,0,0,immediate,92161b66b1709c850a623d008164b553,1101.0348695652174,17179869184.0,5.806958804137653,
2520,3ad86915b16912e533f8f8e878306630,delete,8833027764,7,78174845,0.0089328287708192,0,2,5,13,"97078A,59273A",92A,2024-04-15 00:51:32,0.0,0.0,0.0008476372112735,1.47,False,False,normal,True,False,0,0,immediate,3ad86915b16912e533f8f8e878306630,1101.0348695652174,17179869184.0,0.5857065501812877,
2521,cc15cc44c27d6d0ddeb29df2f458caf9,select,2361462820,37231076077,0,0.3752643172142801,0,1,744621521540,13,29573A,,2024-04-15 00:51:34,15.766107245762184,315.32214491524365,0.0006357279084551,2.98,False,False,normal,False,False,0,1,immediate,cc15cc44c27d6d0ddeb29df2f458caf9,1101.0348695652174,17179869184.0,0.3266852244687426,0.3266852244687426
2522,6efac6e209be69ab5d742a04b4a98ecf,select,9805456810,690148762712,0,0.3036710870365071,0,1,13802975254242,13,257027A,,2024-04-15 00:52:00,70.38415201709516,1407.683040341903,0.0008476372112735,9.66,False,False,normal,False,False,0,1,immediate,6efac6e209be69ab5d742a04b4a98ecf,1101.0348695652174,17179869184.0,0.7240318325128628,0.7240318325128628
2523,5d1b9d46d4c25740aa4f6b93341113aa,insert,3017322990,0,1197881673,0.014815770520034,0,1,0,13,228440A,769A,2024-04-15 00:52:14,0.0,0.0,0.0004238186056367,0.83,False,False,normal,True,False,0,0,immediate,5d1b9d46d4c25740aa4f6b93341113aa,1101.0348695652174,17179869184.0,1.2110704273647876,
