,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
6120,046f464a92fbf80790a1648d1b41b71e,select,15361451291,1722277702,0,0.0056530609569089,0,2,51668331402,13,"1286A,300695A",,2024-04-15 00:54:12,0.1121168619463495,3.3635058583904853,0.0001760408414752,5.21,False,False,normal,False,False,0,1,immediate,046f464a92fbf80790a1648d1b41b71e,1192.965565217391,17179869184.0,0.8984288272456162,0.8984288272456162
6121,34f09699b14ba574eac19fd31d390d54,select,5680950038,751275526,0,0.0107078104309324,0,1,15025510538,13,121A,,2024-04-15 00:54:17,0.1322446988558216,2.644893977116432,0.0002640612622128,3.64,False,False,normal,False,False,0,1,immediate,34f09699b14ba574eac19fd31d390d54,1192.965565217391,17179869184.0,0.33796353532143164,0.7950264999039821
6122,2b37c9877eb53db225c8b41bd52a7e22,select,3792630644,210507131,0,0.0118584711629773,0,1,4210142667,13,163A,,2024-04-15 00:54:21,0.0555042537173235,1.11008507434647,0.0002640612622128,3.02,False,False,normal,False,False,0,1,immediate,2b37c9877eb53db225c8b41bd52a7e22,1192.965565217391,17179869184.0,0.22837326872519767,0.22837326872519767
6123,686d3f12d1c99cfe37e5fc8644b50151,select,3061562888,484809091,0,0.0099780699614001,0,1,9696181820,13,241573A,,2024-04-15 00:54:29,0.1583534647941551,3.167069295883103,0.0002640612622128,2.83,False,False,normal,False,False,0,1,immediate,686d3f12d1c99cfe37e5fc8644b50151,1192.965565217391,17179869184.0,0.1844041457736565,0.1844041457736565
6124,19d7e7fb44f7df5c71c9d6917ea3f358,select,3476504600,238349165,0,0.0109422127957983,0,1,4766983300,13,229046A,,2024-04-15 00:54:45,0.0685600027606566,1.3712000552131334,0.0001760408414752,2.82,False,False,normal,False,False,0,1,immediate,19d7e7fb44f7df5c71c9d6917ea3f358,1192.965565217391,17179869184.0,0.20928830112917457,0.20928830112917457
6125,3a12bd3c2aebc4369b3e26a8c4e7b4f9,select,12295833625,5734391047,0,0.0064102045090789,0,1,114687821124,13,1286A,,2024-04-15 00:55:28,0.4663686279101681,9.32737255820336,0.0001760408414752,8.87,False,False,normal,False,False,0,1,immediate,3a12bd3c2aebc4369b3e26a8c4e7b4f9,1192.965565217391,17179869184.0,0.7201948574657906,0.7201948574657906
6126,5ad14764585a6fe2b8a669b30e882562,select,2192769906,331434259,0,0.0047654907504698,0,1,6628685202,13,27A,,2024-04-15 00:55:31,0.1511486723763209,3.02297344752642,0.0006161429451632,1.57,False,False,normal,False,False,0,1,immediate,5ad14764585a6fe2b8a669b30e882562,1192.965565217391,17179869184.0,0.13169138843068537,0.44535984670470363
6127,90452bee750239b17428e166ff89b9ab,select,2378549739,381673273,0,0.0092755452136311,0,2,11450198145,13,"59846A,97039A",,2024-04-15 00:55:33,0.16046470047273,4.813941014181901,0.0001760408414752,2.48,False,False,normal,False,False,0,1,immediate,90452bee750239b17428e166ff89b9ab,1192.965565217391,17179869184.0,0.14475555764179104,0.28263433742072697
6128,eec1dc1f711553af16b67d9c9ba23c94,select,6753760519,1080177734,0,0.0084578041810634,0,2,32405332099,13,"229459A,731A",,2024-04-15 00:55:40,0.1599372280998942,4.798116842996828,8.802042073761112e-05,3.72,False,False,normal,False,False,0,1,immediate,eec1dc1f711553af16b67d9c9ba23c94,1192.965565217391,17179869184.0,0.39902746191320904,0.39902746191320904
6129,a88637159669cea13c1799789e097e5c,insert,2484329075,0,343094417,0.0097194588896367,0,2,0,13,"564A,29939A",22A,2024-04-15 00:55:47,0.0,0.0,0.0001760408414752,3.03,False,False,normal,True,False,0,0,triggered_by_read,0faf91ca38b7fcaba799baab40379138,1192.965565217391,17179869184.0,0.4439129709259263,
6130,0faf91ca38b7fcaba799baab40379138,select,5643224026,2560456410,0,0.0165311716502396,0,1,51209128268,13,22A,,2024-04-15 00:55:47,0.4537222697031326,9.074445394062652,0.0,6.53,False,False,normal,False,False,0,1,immediate,0faf91ca38b7fcaba799baab40379138,1192.965565217391,17179869184.0,0.3386941453508166,0.782607116276743
6131,29f9d1a24ef5c5d5bde87bcc9ebb8e35,select,2813370381,412738830,0,0.0050302357143894,0,1,8254776566,13,59718A,,2024-04-15 00:56:09,0.1467061823905154,2.934123647810308,0.0002640612622128,1.79,False,False,normal,False,False,0,1,immediate,29f9d1a24ef5c5d5bde87bcc9ebb8e35,1192.965565217391,17179869184.0,0.16739561095165403,0.16739561095165403
6132,44d2065bbcfdad5c62b665631164537e,select,1578006958,3020873023,0,0.006022285380785,0,1,60417460472,13,107651A,,2024-04-15 00:56:11,1.9143597613770915,38.28719522754183,0.0001760408414752,4.39,False,False,normal,False,False,0,1,immediate,44d2065bbcfdad5c62b665631164537e,1192.965565217391,17179869184.0,0.09661705065319964,0.8197004998446078
6133,64da45634bb4022cdd9b6ae00ba2e70f,select,1510275242,4922718630,0,0.0062061778901067,0,1,98454372649,13,29161A,,2024-04-15 00:56:13,3.2594844275486974,65.18968855097395,0.0003520816829504,6.32,False,False,normal,False,False,0,1,immediate,64da45634bb4022cdd9b6ae00ba2e70f,1192.965565217391,17179869184.0,0.09229507124831833,0.09229507124831833
6134,5d388b856d4b9b7f1be55ba6a4703345,select,5135940868,2532054703,0,0.0164970543496245,0,2,75961641159,13,"242131A,59250A",,2024-04-15 00:56:25,0.4930069816813633,14.7902094504409,0.0003520816829504,6.42,False,False,normal,False,False,0,1,immediate,5d388b856d4b9b7f1be55ba6a4703345,1192.965565217391,17179869184.0,0.30833631383700033,0.30833631383700033
6135,6f3a3a94f8549b3c1dc0442a193c46e5,select,4651660215,597288012,0,0.0129499403542248,0,1,11945760293,13,228985A,,2024-04-15 00:56:49,0.1284031909331588,2.5680638186631777,0.0002640612622128,3.74,False,False,normal,False,False,0,1,immediate,6f3a3a94f8549b3c1dc0442a193c46e5,1192.965565217391,17179869184.0,0.2791028735616307,0.2791028735616307
6136,dee0114b29edbc6f8fd1d4c5e74aa65c,select,2655496270,13434929697,0,0.0113354572267642,0,1,268698593969,13,229524A,,2024-04-15 00:56:50,5.059291496742365,101.18582993484728,0.0001760408414752,15.96,False,False,normal,False,False,0,1,immediate,dee0114b29edbc6f8fd1d4c5e74aa65c,1192.965565217391,17179869184.0,0.16174108054046824,0.16174108054046824
6137,a9bf731a7ae259f4d25184363566fd7d,select,1378396744,173884029,0,0.0122523557694871,0,1,3477680520,13,241846A,,2024-04-15 00:56:53,0.1261494751904759,2.52298950380952,8.802042073761112e-05,2.67,False,False,normal,False,False,0,1,immediate,a9bf731a7ae259f4d25184363566fd7d,1192.965565217391,17179869184.0,0.08791134972521258,1.1871210717264413
6138,5a68b64396db6549ec5e0c6a0ac47ed7,select,3595774771,820023104,0,0.0036341457239321,0,2,24600693181,13,"327A,228939A",,2024-04-15 00:56:57,0.2280518548345212,6.841555645035639,0.0007921837866385,2.07,False,False,normal,False,False,0,1,immediate,5a68b64396db6549ec5e0c6a0ac47ed7,1192.965565217391,17179869184.0,0.21292606514687676,0.21292606514687676
6139,f5bc71e14fa488c3717c85905dfc3b9d,select,4374703790,14596389772,0,0.0051419166065078,0,1,291927795544,13,122A,,2024-04-15 00:57:07,3.3365435645825725,66.73087129165145,0.0003520816829504,16.25,False,False,normal,False,False,0,1,immediate,f5bc71e14fa488c3717c85905dfc3b9d,1192.965565217391,17179869184.0,0.2591512288112084,0.2591512288112084
6140,79dc0e1f9a90543ab498aff7a22b137d,select,2755442826,716113175,0,0.0072560929491975,0,1,14322263488,13,241338A,,2024-04-15 00:57:11,0.2598904131271765,5.197808262543529,0.0003520816829504,2.5,False,False,normal,False,False,0,1,immediate,79dc0e1f9a90543ab498aff7a22b137d,1192.965565217391,17179869184.0,0.16569606328574982,0.16569606328574982
6141,92f59a0a696c8ff94e648e7101fb3e68,select,1959677164,585726535,0,0.0073869930265522,0,1,11714530722,13,241691A,,2024-04-15 00:57:20,0.2988893001744853,5.977786003489706,0.0002640612622128,2.27,False,False,normal,False,False,0,1,immediate,92f59a0a696c8ff94e648e7101fb3e68,1192.965565217391,17179869184.0,0.11934656931448658,0.9027808818742726
6142,f11925c46b542ffc376125221434589e,select,3597431470,2393769749,0,0.0146768321796941,0,2,71813092524,13,"3066A,59435A",,2024-04-15 00:57:35,0.665410799574235,19.962323987227048,0.000440102103688,5.69,False,False,normal,False,False,0,1,immediate,f11925c46b542ffc376125221434589e,1192.965565217391,17179869184.0,0.2187251039326018,1.3358717946707914
6143,0cfcd12fb54c190cf19d75db9677c64f,select,6586760653,3889004043,0,0.0090093149688498,0,2,116670121478,13,"228422A,30270A",,2024-04-15 00:57:55,0.5904274125589988,17.712822376769964,0.0001760408414752,6.61,False,False,normal,False,False,0,1,immediate,0cfcd12fb54c190cf19d75db9677c64f,1192.965565217391,17179869184.0,0.38931235159608124,0.38931235159608124
6144,f5cf87b0ea7cc2ab21e89392501c5261,select,3614652541,1352124215,0,0.0071927304419281,0,1,27042484352,13,229327A,,2024-04-15 00:57:58,0.3740675493448436,7.481350986896872,0.0001760408414752,3.26,False,False,normal,False,False,0,1,immediate,f5cf87b0ea7cc2ab21e89392501c5261,1192.965565217391,17179869184.0,0.2157825985250223,0.2157825985250223
6145,3fa1e803a127703d11eb8a2d83c2f8f0,update,27023092648,0,40084724,0.0279068669069509,0,2,0,13,"228580A,229330A",2124A,2024-04-15 00:58:01,0.0,0.0,0.0005281225244256,9.57,False,False,normal,True,False,0,0,triggered_by_read,508a5ac7ef06a190ed530b50f3fcaeb5,1192.965565217391,17179869184.0,1.6213054643638753,
6146,508a5ac7ef06a190ed530b50f3fcaeb5,select,7113395419,633645552,0,0.0069294870094683,0,2,19009366587,13,"178A,2124A",,2024-04-15 00:58:01,0.0890777913477954,2.672333740433864,0.0002640612622128,3.05,False,False,normal,False,False,0,1,immediate,508a5ac7ef06a190ed530b50f3fcaeb5,1192.965565217391,17179869184.0,0.4186548160457269,2.693370179314809
6147,9e0faa811e14d6ab39a9524b345d3f67,select,4774131315,6528936992,0,0.0128823812211977,0,2,195868109784,13,"256845A,29998A",,2024-04-15 00:58:03,1.3675654400784123,41.02696320235237,0.0005281225244256,9.68,False,False,normal,False,False,0,1,immediate,9e0faa811e14d6ab39a9524b345d3f67,1192.965565217391,17179869184.0,0.2855595240855956,1.1444524080221203
6148,af1baba3f775f6edf3258f707636b724,select,2807701921,556910053,0,0.0095938007228607,0,1,11138201069,13,241708A,,2024-04-15 00:58:07,0.1983508467460783,3.9670169349215674,0.000440102103688,2.79,False,False,normal,False,False,0,1,immediate,af1baba3f775f6edf3258f707636b724,1192.965565217391,17179869184.0,0.16944838363408274,0.16944838363408274
6149,0f3788f95cd2a431e9aecc78158d911f,select,1788146258,1557656586,0,0.0074275717164892,0,1,31153131769,13,2470A,,2024-04-15 00:58:10,0.87110133280953,17.4220266561906,0.000440102103688,3.22,False,False,normal,False,False,0,1,immediate,0f3788f95cd2a431e9aecc78158d911f,1192.965565217391,17179869184.0,0.10910359876935842,0.10910359876935842
6150,9016c4bf8fcaa1e6486c62505bf18937,select,749273250,687740976,0,0.0092758658597824,0,1,13754819502,13,604A,,2024-04-15 00:58:11,0.9178773899078808,18.35754779815761,0.0002640612622128,2.53,False,False,normal,False,False,0,1,immediate,9016c4bf8fcaa1e6486c62505bf18937,1192.965565217391,17179869184.0,0.04966550829128943,0.04966550829128943
6151,5c5221adf311cbbe3e4dab6a98dd6bf0,delete,3752635340,7,2376381,0.0054993701649138,0,1,5,13,26A,670A,2024-04-15 00:58:13,0.0,0.0,0.000440102103688,1.62,False,False,normal,True,False,0,0,triggered_by_read,cd36d2dec0c1f39bd919d28928ff8730,1192.965565217391,17179869184.0,0.22322123886452058,
6152,a9eaf65671e1f954fc459f90dc65a810,delete,1400113896,0,5195126,0.006151048411589,0,1,0,13,228739A,670A,2024-04-15 00:58:13,0.0,0.0,0.0002640612622128,1.38,False,False,normal,True,False,0,0,triggered_by_read,cd36d2dec0c1f39bd919d28928ff8730,1192.965565217391,17179869184.0,0.089031376037007,
6153,cd36d2dec0c1f39bd919d28928ff8730,select,2543809902,1224933043,0,0.00870131432588,0,1,24498660882,13,670A,,2024-04-15 00:58:13,0.4815348203261302,9.630696406522604,8.802042073761112e-05,3.25,False,False,normal,False,False,0,1,immediate,cd36d2dec0c1f39bd919d28928ff8730,1192.965565217391,17179869184.0,0.15369086473984542,0.46594347964137295
6154,d80cd6ba4aa2aa8010651d24108261a1,select,1266280105,1133504718,0,0.0099143573408626,0,2,34005141518,13,"97123A,29493A",,2024-04-15 00:58:29,0.8951453258887113,26.85435977666134,0.000440102103688,3.18,False,False,normal,False,False,0,1,immediate,d80cd6ba4aa2aa8010651d24108261a1,1192.965565217391,17179869184.0,0.08010888966488415,1.1440250022717997
6155,dffa4364281643c8aed69d22148f791e,select,4161136765,7170468544,0,0.0080718110345569,0,1,143409370888,13,279465A,,2024-04-15 00:58:30,1.723199440263386,34.463988805267725,0.000440102103688,9.33,False,False,normal,False,False,0,1,immediate,dffa4364281643c8aed69d22148f791e,1192.965565217391,17179869184.0,0.2478895984578344,0.2478895984578344
6156,67710a86a3067fa20c0fe6f870bd5d73,select,5291987228,873414527,0,0.0089240358747518,0,1,17468290572,13,29524A,,2024-04-15 00:58:32,0.165044715902711,3.3008943180542203,0.0003520816829504,3.37,False,False,normal,False,False,0,1,immediate,67710a86a3067fa20c0fe6f870bd5d73,1192.965565217391,17179869184.0,0.3140005579468039,0.3140005579468039
6157,69519d164dab7d43669ed8d3ecf8fd76,select,7770202404,658485305,0,0.0124218467801764,0,1,13169706172,13,92A,,2024-04-15 00:59:09,0.0847449364264849,1.6948987285296992,0.0001760408414752,4.2,False,False,normal,False,False,0,1,immediate,69519d164dab7d43669ed8d3ecf8fd76,1192.965565217391,17179869184.0,0.4601452115521995,0.4601452115521995
6158,b158700b5b8d122b81c0c4141d776171,select,3175249892,9895755136,0,0.0110747314906631,0,1,197915102760,13,242124A,,2024-04-15 00:59:20,3.116527981959067,62.33055963918134,0.0006161429451632,12.46,False,False,normal,False,False,0,1,immediate,b158700b5b8d122b81c0c4141d776171,1192.965565217391,17179869184.0,0.192336192443732,0.192336192443732
6159,24d7ada52bdfb5b5cebbe64d890dc277,select,2609810644,4823365944,0,0.0050215248627337,0,1,96467318897,13,300695A,,2024-04-15 00:59:26,1.8481670139162525,36.96334027832504,0.0007041633659008,6.17,False,False,normal,False,False,0,1,immediate,24d7ada52bdfb5b5cebbe64d890dc277,1192.965565217391,17179869184.0,0.15639673250481648,0.2766522165429607
6160,e53fa50899a2947f5fb61e6b62cc90c0,select,447740792,344414861,0,0.0097001360637329,0,1,6888297220,13,241277A,,2024-04-15 00:59:32,0.7692282390924078,15.384564781848155,0.0006161429451632,2.22,False,False,normal,False,False,0,1,immediate,e53fa50899a2947f5fb61e6b62cc90c0,1192.965565217391,17179869184.0,0.03233301812992524,0.03233301812992524
6161,82f7c78d1ee181402667ef16ef7e5640,select,759263746,334162136,0,0.0093264090267084,0,1,6683242720,13,59903A,,2024-04-15 00:59:43,0.4401133832090015,8.80226766418003,0.0002640612622128,2.19,False,False,normal,False,False,0,1,immediate,82f7c78d1ee181402667ef16ef7e5640,1192.965565217391,17179869184.0,0.05067621076742207,0.05067621076742207
6162,0d47aca03672e349271e7a8e1d7180cb,select,2552358206,549751610,0,0.0101822592334352,0,1,10995032181,13,29458A,,2024-04-15 00:59:55,0.2153896767610054,4.307793535220109,8.802042073761112e-05,2.85,False,False,normal,False,False,0,1,immediate,0d47aca03672e349271e7a8e1d7180cb,1192.965565217391,17179869184.0,0.15508968915779886,0.15508968915779886
6163,bbe0abe9be09870d918ee5ef54a4ae3f,select,1240397983,1332094146,0,0.0110124217387637,0,1,26641882907,13,96997A,,2024-04-15 01:00:06,1.0739247914493606,21.47849582898721,0.000440102103688,3.58,False,False,normal,False,False,0,1,immediate,bbe0abe9be09870d918ee5ef54a4ae3f,1192.965565217391,17179869184.0,0.07947624097208268,0.5873815039895159
6164,de3e7484987100e3954bb82f9eb7b53f,select,717440931,1452003099,0,0.0229922443791674,0,1,29040061980,13,229171A,,2024-04-15 01:00:06,2.0238643158763407,40.47728631752682,8.802042073761112e-05,5.84,False,False,normal,False,False,0,1,immediate,de3e7484987100e3954bb82f9eb7b53f,1192.965565217391,17179869184.0,0.055208013813061584,0.055208013813061584
6165,726e8459cc4d54aae19e01b3e24aa4f2,select,4411577359,491108951,0,0.0078278319172151,0,1,9822179026,13,59235A,,2024-04-15 01:00:08,0.111322756330544,2.226455126610881,0.0002640612622128,2.65,False,False,normal,False,False,0,1,immediate,726e8459cc4d54aae19e01b3e24aa4f2,1192.965565217391,17179869184.0,0.26224851197890897,0.26224851197890897
6166,336bc93cbffacc209edd9f7acf209be8,select,2933375125,394970012,0,0.0072563370871522,0,1,7899400260,13,51A,,2024-04-15 01:00:09,0.1346469497326191,2.692938994652383,0.0002640612622128,2.21,False,False,normal,False,False,0,1,immediate,336bc93cbffacc209edd9f7acf209be8,1192.965565217391,17179869184.0,0.17596830618934628,0.17596830618934628
6167,9ac774d0be3c59a7114706077113b1f6,select,4178438565,4476152273,0,0.0068640324514852,0,1,89523045563,13,29322A,,2024-04-15 01:00:13,1.071249991763213,21.42499983526426,0.000440102103688,6.42,False,False,normal,False,False,0,1,immediate,9ac774d0be3c59a7114706077113b1f6,1192.965565217391,17179869184.0,0.24848839278153811,0.24848839278153811
6168,2e1160695e6ba82a9fcbc7d5362834b6,select,3852656039,7389425852,0,0.0013563143348026,0,1,147788517129,13,228722A,,2024-04-15 01:00:14,1.9180081953354984,38.36016390670997,0.0002640612622128,8.25,False,False,normal,False,False,0,1,immediate,2e1160695e6ba82a9fcbc7d5362834b6,1192.965565217391,17179869184.0,0.22616726001350423,0.22616726001350423
6169,24d71f7fe1f41fc72c03bf584004dbef,select,1592427381,1118475494,0,0.0041834454250433,0,2,33554264772,13,"228578A,228881A",,2024-04-15 01:00:22,0.7023714272449795,21.071142817349383,0.0003520816829504,2.15,False,False,normal,False,False,0,1,immediate,24d71f7fe1f41fc72c03bf584004dbef,1192.965565217391,17179869184.0,0.09629934712337675,0.09629934712337675
6170,79a74d05d059bb5a0e9c87b3c92d5b6f,select,4964661912,2364363091,0,0.004599425212067,0,2,70930892653,13,"241455A,29598A",,2024-04-15 01:00:37,0.4762384891951801,14.287154675855405,0.0003520816829504,4.01,False,False,normal,False,False,0,1,immediate,79a74d05d059bb5a0e9c87b3c92d5b6f,1192.965565217391,17179869184.0,0.29253897509734206,1.2231158225194645
6171,94a5c0b167addf8b722836c9aa3bb9c1,select,2537816875,261501541,0,0.0111421454662241,0,1,5230030820,13,29477A,,2024-04-15 01:00:46,0.1030419269317846,2.0608385386356924,0.0003520816829504,2.74,False,False,normal,False,False,0,1,immediate,94a5c0b167addf8b722836c9aa3bb9c1,1192.965565217391,17179869184.0,0.15442554030305244,0.15442554030305244
6172,800933c3234f8a9bf18065447ed8e074,select,4499920787,12274573961,0,0.0046562481006762,0,2,368237218877,13,"29845A,2097A",,2024-04-15 01:00:51,2.7277311187356164,81.8319335620685,0.000440102103688,13.85,False,False,normal,False,False,0,1,immediate,800933c3234f8a9bf18065447ed8e074,1192.965565217391,17179869184.0,0.2657447070500806,0.2657447070500806
6173,0052b2984ada2a96979a8d01e481980e,select,3108215584,1512131266,0,0.0082288421574289,0,1,30242625363,13,257224A,,2024-04-15 01:01:08,0.4864949767185142,9.729899534370285,0.0003520816829504,3.54,False,False,normal,False,False,0,1,immediate,0052b2984ada2a96979a8d01e481980e,1192.965565217391,17179869184.0,0.18605347282217197,0.18605347282217197
6174,43fb7af14504190a80670dd177f82011,select,5695130429,715864322,0,0.0049235610759534,0,2,21475929753,13,"29445A,229027A",,2024-04-15 01:01:15,0.1256976173071521,3.770928519214563,0.0002640612622128,2.53,False,False,normal,False,False,0,1,immediate,43fb7af14504190a80670dd177f82011,1192.965565217391,17179869184.0,0.3356420108780337,0.3356420108780337
6175,0052b2984ada2a96979a8d01e481980e,select,1913569589,930941992,0,0.0082288421574289,0,1,18618839853,13,29058A,,2024-04-15 01:01:25,0.4864949767185142,9.729899534370285,0.0003520816829504,2.77,False,False,normal,False,False,0,1,immediate,0052b2984ada2a96979a8d01e481980e,1192.965565217391,17179869184.0,0.117490103238788,0.117490103238788
6176,da6df84b808151309d4347fec2064aa7,select,860947950,546151639,0,0.0146142449772732,0,1,10923032779,13,141A,,2024-04-15 01:01:29,0.6343608099898292,12.687216199796584,0.0001760408414752,3.4,False,False,normal,False,False,0,1,immediate,da6df84b808151309d4347fec2064aa7,1192.965565217391,17179869184.0,0.05874028320505261,0.05874028320505261
6177,a4fa4184effc963df9db1720e2b2002f,select,4554950968,3579673266,0,0.00838662017576,0,1,71593465300,13,107515A,,2024-04-15 01:01:35,0.7858862345874668,15.717724691749336,0.0002640612622128,5.86,False,False,normal,False,False,0,1,immediate,a4fa4184effc963df9db1720e2b2002f,1192.965565217391,17179869184.0,0.2711199848502525,0.2711199848502525
6178,686d3f12d1c99cfe37e5fc8644b50151,select,7836400037,1240921092,0,0.0099780699614001,0,1,24818421944,13,241675A,,2024-04-15 01:01:43,0.1583534647941551,3.167069295883103,0.0002640612622128,4.34,False,False,normal,False,False,0,1,immediate,686d3f12d1c99cfe37e5fc8644b50151,1192.965565217391,17179869184.0,0.4624397019397578,0.4624397019397578
6179,85fb854f9fe40943f92b00c6b73b461f,delete,6579899355,7,4000642,0.0089115029850516,0,1,5,13,229602A,2A,2024-04-15 01:01:48,0.0,0.0,0.0006161429451632,2.71,False,False,normal,True,False,0,0,triggered_by_read,6d1cd783dbf6ba370489499da11752df,1192.965565217391,17179869184.0,0.3908896836060809,
6180,6d1cd783dbf6ba370489499da11752df,select,3574290824,659406748,0,0.0073172423518066,0,1,13188134984,13,2A,,2024-04-15 01:01:48,0.1844860370108018,3.689720740216037,0.0003520816829504,2.59,False,False,normal,False,False,0,1,immediate,6d1cd783dbf6ba370489499da11752df,1192.965565217391,17179869184.0,0.2127530387115663,0.6036427223176473
6181,f57d4f24bf1e2ed68b80d3ad8e6d51a7,select,5420445161,677607976,0,0.0079959030676036,0,2,20328239384,13,"23A,31A",,2024-04-15 01:01:55,0.1250096550106556,3.7502896503196697,0.0003520816829504,3.02,False,False,normal,False,False,0,1,immediate,f57d4f24bf1e2ed68b80d3ad8e6d51a7,1192.965565217391,17179869184.0,0.3210438526337522,0.3210438526337522
6182,2878d12fabed23f42e175d32001c7f27,select,3006406673,1998045692,0,0.0103670099381157,0,1,39960913829,13,279385A,,2024-04-15 01:02:09,0.6645959475334203,13.291918950668409,0.0005281225244256,4.4,False,False,normal,False,False,0,1,immediate,2878d12fabed23f42e175d32001c7f27,1192.965565217391,17179869184.0,0.1819640934307156,0.1819640934307156
6183,fa82331d43f119a60986b63f513b15be,select,11711353325,6816991888,0,0.0055096395838271,0,1,136339837951,13,1286A,,2024-04-15 01:02:13,0.5820840434758524,11.641680869517048,0.0001760408414752,9.7,False,False,normal,False,False,0,1,immediate,fa82331d43f119a60986b63f513b15be,1192.965565217391,17179869184.0,0.6854978193118784,0.6854978193118784
6184,132ccecd061320b95663f70c22d43a03,select,1070854042,281102524,0,0.0068214477438251,0,1,5622050480,13,40A,,2024-04-15 01:02:16,0.2625031171148159,5.250062342296318,0.0002640612622128,1.72,False,False,normal,False,False,0,1,immediate,132ccecd061320b95663f70c22d43a03,1192.965565217391,17179869184.0,0.06703311720201033,0.06703311720201033
6185,1d729b478c91ce2a7fcedd4bf7b98898,select,1822297920,448657481,0,0.010537264484913,0,1,8973149606,13,2396A,,2024-04-15 01:02:48,0.2462042432028091,4.924084864056182,0.0002640612622128,2.7,False,False,normal,False,False,0,1,immediate,1d729b478c91ce2a7fcedd4bf7b98898,1192.965565217391,17179869184.0,0.11247320235467115,0.11247320235467115
6186,ed5f5e7d6edd2ed16ed4002cd5eab543,select,725278476,708176734,0,0.0121620798004574,0,1,14163534695,13,29939A,,2024-04-15 01:02:54,0.9764204484522072,19.528408969044143,0.000440102103688,3.09,False,False,normal,False,False,0,1,immediate,ed5f5e7d6edd2ed16ed4002cd5eab543,1192.965565217391,17179869184.0,0.05016289442552984,0.05016289442552984
6187,63121d48987a37cd681a7ec97e93b0e6,select,2268154697,358877973,0,0.0035474242112686,0,1,7177559483,13,279420A,,2024-04-15 01:02:55,0.1582246460899606,3.164492921799213,0.0002640612622128,1.38,False,False,normal,False,False,0,1,immediate,63121d48987a37cd681a7ec97e93b0e6,1192.965565217391,17179869184.0,0.13519672624137352,0.13519672624137352
6188,8ea8c8e2eb5aa0c34148afb28c4f17a9,select,8853129504,1113808829,0,0.0090599056609088,0,2,33414265157,13,"229585A,1122A",,2024-04-15 01:03:11,0.1258096177644158,3.7742885329324736,0.000440102103688,4.2,False,False,normal,False,False,0,1,immediate,8ea8c8e2eb5aa0c34148afb28c4f17a9,1192.965565217391,17179869184.0,0.5210905675800588,0.9569363985599362
6189,08adf206e75b3e0412f79b816ab035fa,select,1151534771,669836504,0,0.0101178483994226,0,1,13396730080,13,241311A,,2024-04-15 01:03:30,0.5816902110722282,11.633804221444564,0.0002640612622128,2.73,False,False,normal,False,False,0,1,immediate,08adf206e75b3e0412f79b816ab035fa,1192.965565217391,17179869184.0,0.07405767041835123,0.07405767041835123
6190,bbf52c1524c98044935fc078ed499c71,select,10972129039,3240865419,0,0.0203081477791169,0,2,97225962702,13,"256952A,35A",,2024-04-15 01:03:50,0.2953725217743496,8.86117565323049,0.000440102103688,8.76,False,False,normal,False,False,0,1,immediate,bbf52c1524c98044935fc078ed499c71,1192.965565217391,17179869184.0,0.650431326667386,0.8263520013391243
6191,b918fe1dbeda0963216ba5e355a21cf5,select,1119046823,471612154,0,0.0080762308394266,0,1,9432243080,13,97073A,,2024-04-15 01:03:56,0.4214409480522693,8.428818961045385,0.0002640612622128,2.15,False,False,normal,False,False,0,1,immediate,b918fe1dbeda0963216ba5e355a21cf5,1192.965565217391,17179869184.0,0.07115980099141096,0.07115980099141096
6192,980a4c7a841563c389b718a007aaab67,select,2833502981,567547162,0,0.008575600610667,0,2,17026414883,13,"59213A,289A",,2024-04-15 01:04:10,0.2002987703090736,6.00896310927221,8.802042073761112e-05,2.61,False,False,normal,False,False,0,1,immediate,980a4c7a841563c389b718a007aaab67,1192.965565217391,17179869184.0,0.1711489650159434,0.1711489650159434
6193,4a8e138ac313239682b49eaacb295335,select,6441433071,618191406,0,0.0116179522405111,0,1,12363828130,13,257215A,,2024-04-15 01:04:17,0.0959710983246719,1.9194219664934384,0.0005281225244256,3.8,False,False,normal,False,False,0,1,immediate,4a8e138ac313239682b49eaacb295335,1192.965565217391,17179869184.0,0.3823348385069428,0.6109909784707023
6194,7a694cd6198742cdad47e57422319bb5,select,9709300166,476317351,0,0.0141653492572422,0,1,9526347087,13,229412A,,2024-04-15 01:04:18,0.0490578462251631,0.9811569245032632,0.0002640612622128,4.65,False,False,normal,False,False,0,1,immediate,7a694cd6198742cdad47e57422319bb5,1192.965565217391,17179869184.0,0.5740389741952904,0.5740389741952904
6195,49b84b1b2bfd5f877adc5c8fadc3e2bb,select,2579458506,401092481,0,0.0156829126189218,0,1,8021849620,13,256906A,,2024-04-15 01:04:18,0.1554948374114299,3.109896748228599,0.0005281225244256,3.73,False,False,normal,False,False,0,1,immediate,49b84b1b2bfd5f877adc5c8fadc3e2bb,1192.965565217391,17179869184.0,0.15906329204688743,0.15906329204688743
