query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
b0a87f78d8aeeb10ac693a0864ab2ef1,select,1149414510,360624875,0,0.009918657785033936,0,1,7212497502,12.0,53A,,2024-04-14 23:15:04,0.31374658315471704,6.274931663094341,0.0002640612622128334,2.39
155d291e96db5a1107bf8bd79771f542,select,511121584,799823035,0,0.015049139714137983,0,1,15996460700,12.0,29640A,,2024-04-14 23:15:18,1.5648390912014392,31.29678182402878,0.0003520816829504445,3.68
9e03bcc7d8dad59be487755a18ad0a26,insert,2203126635,7,217860424,0.004072833501688226,0,1,5,12.0,2964A,181A,2024-04-14 23:15:19,0.0,0.0,0.00017604084147522224,1.63
f9a948be9c2169a22560fad338478249,delete,11130725955,7,3877071,0.003510913988920139,0,2,5,12.0,"1286A,229160A",201A,2024-04-14 23:15:19,0.0,0.0,0.00044010210368805564,2.43
17a71879bacd0fff03f0eba39e8e4edc,select,4560683401,195076101,0,0.008980535322900206,0,1,3901522065,12.0,158A,,2024-04-14 23:15:20,0.0427734368236331,0.8554687364726619,0.0003520816829504445,2.59
06f4fc34c6bcd60de3c806cace8fbde1,delete,2776248753,7,1847632,0.004665205385143115,0,1,5,12.0,228526A,710A,2024-04-14 23:15:32,0.0,0.0,8.802042073761112e-05,1.31
9d44bb36d558a07fedf8baf3d0b84f5c,select,2346631443,4469423213,0,0.006069822746263948,0,1,89388464315,12.0,1699A,,2024-04-14 23:15:38,1.9046123451723616,38.09224690344723,0.00044010210368805564,5.97
d4d1b07f9000b16103e2cef8399a1421,select,726666620,319959814,0,0.005068234509751854,0,2,9598794436,12.0,"228674A,20A",,2024-04-14 23:15:48,0.4403116996835508,13.209350990506524,0.0002640612622128334,1.38
415a99f244975a0587d3295195630695,select,3152754480,653556797,0,0.01277186443621241,0,1,13071135914,12.0,228623A,,2024-04-14 23:16:12,0.2072970793568212,4.1459415871364245,0.0003520816829504445,3.53
a52364b62b248802582e6add7cab8a23,select,1518526703,399880620,0,0.0128831000684895,0,1,7997612400,12.0,228400A,,2024-04-14 23:16:20,0.26333459873309845,5.26669197466197,0.0002640612622128334,3.04
e1f950b70ebf949b307ff0cbd0e19be7,select,1821187183,254696908,0,0.013325562005084154,0,1,5093938160,12.0,29184A,,2024-04-14 23:16:30,0.13985213072960662,2.797042614592132,8.802042073761112e-05,3.02
87c0417fe3587ccafc9014b5eaefc7e6,insert,3200714946,0,940621842,0.016033840019212084,0,1,0,12.0,59701A,32A,2024-04-14 23:16:40,0.0,0.0,0.00017604084147522224,5.75
0c30a3dc83711b5c51ec1c509aadce81,update,3759851408,7,57040782,0.0035611909942915567,0,1,5,12.0,228852A,56A,2024-04-14 23:16:45,0.0,0.0,0.00017604084147522224,1.4
ce08ebb459682ebab0207cff04990f2f,select,970659640,417592063,0,0.009916959387189846,0,1,8351841260,12.0,29946A,,2024-04-14 23:16:45,0.43021471769445363,8.604294353889072,0.0003520816829504445,2.42
470fcfee4f1524b653bf473c17317070,select,1263127131,385158391,0,0.00383081052589595,0,1,7703167817,12.0,241797A,,2024-04-14 23:17:04,0.3049244857119817,6.098489714239634,0.0003520816829504445,1.3
cd444c51cb86f0f91099ae93917551bb,select,29248150862,13560678005,0,0.012092629508640219,0,47,6509125450739,12.0,"30135A,279470A,29953A,178A,44A,229156A,30015A,36A,4723A,228861A,59562A,229150A,59242A,228975A,228440A,229173A,22A,82822A,29871A,279673A,241550A,97019A,229326A,78A,83133A,228550A,228712A,241566A,59735A,29584A,228708A,29669A,59360A,228384A,228437A,229045A,229022A,228438A,228938A,163A,59203A,97144A,241332A,59445A,60078A,723A,214A",,2024-04-14 23:17:06,0.4636422345597288,222.54827258866985,0.0002640612622128334,20.44
3f5a4407b452b3a2eb17cbbea20c8fa0,select,3931292462,3655137963,0,0.024284453912934375,0,1,73102759322,12.0,15A,,2024-04-14 23:17:13,0.9297547820390876,18.59509564078175,0.0003520816829504445,8.8
827b34fabbdf0aad59511e55ea8b48cf,select,597017609,288958066,0,0.012134273170356953,0,1,5779161311,12.0,241563A,,2024-04-14 23:17:17,0.484002584199234,9.68005168398468,0.0003520816829504445,2.64
552d32a79404ed796a0d0640514d78ef,select,2751913201,663130568,0,0.010129067228530152,0,1,13262611345,12.0,228408A,,2024-04-14 23:17:18,0.24097074245015018,4.819414849003003,0.00017604084147522224,2.98
35d947fd65e21839c3d01c05469f4401,select,2433025238,1131247326,0,0.008303239508551372,0,1,22624946545,12.0,29756A,,2024-04-14 23:17:23,0.4649550319055595,9.29910063811119,0.0006161429451632779,3.06
990ab521ffb46abe5662dc606430ce3b,select,9400926162,695299520,0,0.006818070074742405,0,10,76482948033,12.0,"241482A,229361A,256884A,122A,228410A,1288A,414A,29913A,141A,59354A",,2024-04-14 23:17:28,0.07396074765769907,8.135682242346897,0.00017604084147522224,3.45
515418d68a3bb56217e7ae5ad629cccc,select,4880414194,1884941425,0,0.007296119574294454,0,1,37698828605,12.0,175A,,2024-04-14 23:17:28,0.38622570862392813,7.724514172478563,8.802042073761112e-05,4.02
a18d4cbb5cf9f0c0cb203d1b3478a4ff,select,6269977384,572787213,0,0.010266974742327682,0,1,11455744314,12.0,29682A,,2024-04-14 23:17:29,0.09135395244425275,1.827079048885055,0.00017604084147522224,3.48
2f0d5a1f6ea549e9a902fe266bd20c12,select,1833801783,739889147,0,0.0065889713869741766,0,1,14797782941,12.0,29208A,,2024-04-14 23:17:37,0.4034728038303168,8.069456076606336,0.0002640612622128334,2.26
d269c821f548d4cda92f21cd0c96e430,select,1524959058,567340572,0,0.003399776444061925,0,1,11346811455,12.0,279A,,2024-04-14 23:17:41,0.37203659328941147,7.440731865788229,0.0003520816829504445,1.44
cf24161a354fecc012bd92b175e24ae2,select,710539908,662097670,0,0.004309721942598746,0,2,19862930140,12.0,"141A,181A",,2024-04-14 23:17:41,0.9318233415132622,27.954700245397866,0.00044010210368805564,1.58
c7b7501e817b1b12658f50fe2ec25581,select,1749953849,518358797,0,0.008247829302346563,0,1,10367175940,12.0,241313A,,2024-04-14 23:17:44,0.29621283858212194,5.924256771642439,0.0003520816829504445,2.33
db40a1034216c542780f72cae0e4a8fd,select,4159099745,484123543,0,0.008372668523581064,0,1,9682470913,12.0,150A,,2024-04-14 23:17:56,0.11640104238861677,2.3280208477723354,0.0002640612622128334,2.7
d422e7ce290a7352ef6de1b7eb4a7f4e,select,2210710592,13252855033,0,0.01232083594399035,0,2,397585650999,12.0,"228731A,97120A",,2024-04-14 23:17:57,5.994839433667667,179.84518301003,0.0002640612622128334,15.9
50b4e2dffbf321b4a6713c7427ac089c,select,1644798164,781157513,0,0.007776538282890686,0,2,23434725446,12.0,"97240A,228509A",,2024-04-14 23:18:15,0.4749260620776351,14.247781862329054,0.0002640612622128334,2.49
fc65a05f27562efce4271905de3d707b,select,1785407656,1502002830,0,0.008238235257941748,0,1,30040056593,12.0,56A,,2024-04-14 23:18:21,0.8412660406317637,16.825320812635272,0.0003520816829504445,3.32
138fca2a79b76266c2865625ec91c5cb,insert,2309678478,7,179079581,0.004244162757893981,0,1,5,12.0,398A,158A,2024-04-14 23:18:21,0.0,0.0,0.0003520816829504445,1.59
6b63259a61341eeeb8aa3b6c0c6fc8f6,insert,9501776021,7,129890672,0.003849631170664165,0,1,5,12.0,1286A,1387A,2024-04-14 23:18:22,0.0,0.0,0.0002640612622128334,2.53
04a0dc088fb1279a0f321e6b3499dba7,insert,1559697875,0,233923338,0.005037937264014106,0,1,0,12.0,82887A,691A,2024-04-14 23:18:25,0.0,0.0,0.0003520816829504445,1.75
a95ef067257bc9620c417bd69a83a756,select,1151935655,390963777,0,0.005202945746622404,0,1,7819275556,12.0,29253A,,2024-04-14 23:18:26,0.33939723640170194,6.787944728034039,0.00017604084147522224,1.54
ce08ebb459682ebab0207cff04990f2f,select,1148227658,493984438,0,0.009916959387189846,0,1,9879688755,12.0,2599A,,2024-04-14 23:18:42,0.43021471769445363,8.604294353889072,0.0003520816829504445,2.52
f75b345be90d30d773147c1db6846d5e,select,3679670869,1541380818,0,0.009934521955931114,0,1,30827616390,12.0,279445A,,2024-04-14 23:18:44,0.41889094826369616,8.377818965273923,0.00044010210368805564,3.97
085246125238793847b5998580c45970,select,3132537301,6005468223,0,0.013947727933247125,0,1,120109364519,12.0,1918A,,2024-04-14 23:18:49,1.91712584686017,38.3425169372034,0.00044010210368805564,9.1
4ea534c2f72f02a5701ff97fe4c4158c,insert,6305810250,7,109198122,0.008343405653249649,0,1,5,12.0,241958A,257A,2024-04-14 23:18:50,0.0,0.0,0.0002640612622128334,2.81
b0caae01d59e6627610308747baacc5b,select,479872390,240492334,0,0.0033188618769262115,0,1,4809846692,12.0,229009A,,2024-04-14 23:18:57,0.5011589322934911,10.023178645869821,0.0003520816829504445,0.93
dc988fd09617f27823881c88072e12ef,select,1645409598,150763936,0,0.002839222224661579,0,2,4522918112,12.0,"29726A,82884A",,2024-04-14 23:19:12,0.09162699507239636,2.7488098521718904,0.00044010210368805564,0.94
eed47d1570c156fb076268f57a7a9895,select,3518138430,904968508,0,0.00982105194846011,0,2,27149055304,12.0,"228380A,256831A",,2024-04-14 23:19:13,0.257229363811541,7.71688091434623,8.802042073761112e-05,3.29
d2cceb989465e1dcaf370af8fb9e602e,insert,29705265654,7,470078576,0.008874529064239477,0,47,5,12.0,"29811A,30383A,229275A,59606A,241269A,1186A,169A,256982A,229258A,882A,3037A,3757A,228411A,279581A,59196A,229342A,300672A,96998A,241537A,229686A,181A,60023A,228723A,229068A,29803A,29502A,241551A,97101A,82909A,29058A,4267A,1055A,713A,2739A,29939A,1804A,37A,229121A,229260A,2142A,241369A,29156A,1886A,2782A,242103A,29537A,30135A",230A,2024-04-14 23:19:14,0.0,0.0,0.0003520816829504445,7.49
e82a7b42f6d04d991d46cf68730fe4ce,insert,906239297,7,166928511,0.004209043297556142,0,1,5,12.0,10A,713A,2024-04-14 23:19:19,0.0,0.0,8.802042073761112e-05,1.33
4495b09120ad9700999734dd5ae13172,select,2444821254,522627639,0,0.010826168894318158,0,1,10452552780,12.0,279377A,,2024-04-14 23:19:25,0.21376926355860287,4.275385271172057,0.0002640612622128334,2.92
549cca05b4de7795f96a12f72d1a3fc5,insert,485443716,0,365536680,0.00907621570398948,0,1,0,12.0,29706A,31A,2024-04-14 23:19:31,0.0,0.0,0.0002640612622128334,2.64
404c4f375a1a357f024194c69db18ddb,select,721442551,396898019,0,0.007515421659321307,0,1,7937960383,12.0,83037A,,2024-04-14 23:19:48,0.5501450096161195,11.00290019232239,0.00017604084147522224,1.91
6831f93208a2e701c9189bd7168b0c45,insert,1022667236,7,155941334,0.0074146459500608036,0,1,5,12.0,863A,31A,2024-04-14 23:19:51,0.0,0.0,0.0007921837866385001,1.92
7d3db4231d9a24975ed61c16e36b0706,insert,4589590402,7,223075692,0.002980557484508287,0,1,5,12.0,241615A,51A,2024-04-14 23:20:17,0.0,0.0,0.0002640612622128334,1.82
2a09420db8c52b75c369953d2a3fb67e,select,2145186542,595462510,0,0.005408750264850922,0,1,11909250221,12.0,29699A,,2024-04-14 23:20:19,0.27758076020431216,5.551615204086243,0.0003520816829504445,1.94
04a0dc088fb1279a0f321e6b3499dba7,insert,5037871225,7,233923338,0.005037937264014106,0,1,5,12.0,52A,62A,2024-04-14 23:20:24,0.0,0.0,0.0003520816829504445,2.3
0bbc30ff5bec2f176ee765d4c41735f7,select,7006864965,1045604696,0,0.00875224638088441,0,1,20912093964,12.0,228762A,,2024-04-14 23:20:29,0.14922575265737756,2.984515053147551,0.0003520816829504445,3.78
3a12bd3c2aebc4369b3e26a8c4e7b4f9,select,869175970,405356404,0,0.0064102045090789015,0,1,8107128090,12.0,82820A,,2024-04-14 23:20:37,0.4663686279101681,9.327372558203361,0.00017604084147522224,1.74
05b84c83017eb877268070cf27c34bca,insert,7609902837,0,369083634,0.016654884832801038,0,1,0,12.0,29346A,1019A,2024-04-14 23:20:41,0.0,0.0,0.0005281225244256667,5.19
c4a6e926506fd0fa73ee3039bbfb66f1,select,3895402806,723407717,0,0.005277271461042593,0,2,21702231494,12.0,"29701A,29945A",,2024-04-14 23:20:49,0.1857080647367421,5.5712419421022625,0.00017604084147522224,2.32
397dbb8c29c2bc89999af160c977b55a,select,7505169350,1126280643,0,0.011154353599264803,0,1,22525612926,12.0,1331A,,2024-04-14 23:20:50,0.15006731946281773,3.0013463892563546,0.0003520816829504445,4.39
60778db081556f1c338ef1e1b1c8279c,select,4821933580,1160498008,0,0.0032996790324046473,0,1,23209960273,12.0,96975A,,2024-04-14 23:20:57,0.2406706758787962,4.813413517575924,0.0002640612622128334,2.54
1426a050682350828774b24005ae7d78,select,1922169814,645964280,0,0.005434766107682677,0,1,12919285614,12.0,51A,,2024-04-14 23:21:00,0.3360599442953807,6.721198885907614,0.0005281225244256667,1.96
ba15aac84ef6034a2d79d047d386a90d,delete,2400219696,7,3540240,0.01087939770835375,0,1,5,12.0,56A,238A,2024-04-14 23:21:13,0.0,0.0,0.00044010210368805564,2.41
67c24693890db6f2a65825f977cbfb93,delete,515146696,0,1413436,0.002777234157580921,0,1,0,12.0,228420A,289A,2024-04-14 23:21:23,0.0,0.0,8.802042073761112e-05,0.6
4dc22bff1912b4fe6995d95fe1c52a2b,insert,100329005,0,197895103,0.005597865462008228,0,1,0,12.0,97040A,1286A,2024-04-14 23:21:40,0.0,0.0,0.00017604084147522224,1.53
300734eb6553b5a6ced443fb2ac7ed5d,insert,3554499587,7,133210340,0.004490036836687414,0,1,5,12.0,241505A,23A,2024-04-14 23:21:42,0.0,0.0,0.00044010210368805564,1.72
273e1f6a26135d113b892563a74dc6a5,select,11606337581,320155190,0,0.01930737532113085,0,1,6403103800,12.0,241486A,,2024-04-14 23:21:45,0.027584514733063236,0.5516902946612647,0.0002640612622128334,5.75
0d9d20889f7b02452c1f24c9f29f84b8,select,20738895324,660996524,0,0.027264480816794102,0,1,13219930483,12.0,241351A,,2024-04-14 23:21:45,0.03187231112481761,0.6374462224963522,0.0002640612622128334,9.02
bc38328a946c60ce94a81f4c0b9a849a,select,3046577817,1024916621,0,0.011842668687306645,0,1,20498332458,12.0,241407A,,2024-04-14 23:21:45,0.33641570459114856,6.728314091822972,0.0003520816829504445,3.71
05ff178a874bd2731391037c3bec6099,select,4973833727,1195907875,0,0.006664496670961446,0,2,35877236468,12.0,"22A,29612A",,2024-04-14 23:21:55,0.24043985949126997,7.213195784738099,0.00017604084147522224,3.22
f802fde4e2d8ca30610bf44b59f6b5ca,delete,3557707658,7,1399390,0.0055554206126185324,0,2,5,12.0,"240A,83031A",96A,2024-04-14 23:21:56,0.0,0.0,0.00017604084147522224,1.6
0c007f684b0948246269dfbfc08895e7,select,4433027459,1266193218,0,0.008114144811747409,0,1,25323864409,12.0,241692A,,2024-04-14 23:21:57,0.28562719998072844,5.712543999614568,0.0003520816829504445,3.48
124ccd14ea84d9bc6fd484e61b4a8e73,select,882017891,620005739,0,0.009325679352580543,0,1,12400114780,12.0,29823A,,2024-04-14 23:21:58,0.7029400937578237,14.058801875156474,8.802042073761112e-05,2.49
e67590e6b63f6eaed8afe5acee848aef,select,2907840491,1122939909,0,0.009512826511840955,0,1,22458798187,12.0,856A,,2024-04-14 23:22:14,0.3861765846066561,7.723531692133122,0.00017604084147522224,3.35
864360ef92b0c257a69d96686381289f,select,3141628596,987763534,0,0.005137232416775843,0,1,19755270713,12.0,229158A,,2024-04-14 23:22:20,0.3144113015119012,6.288226030238024,0.0003520816829504445,2.44
2acaf28fbfd5b388193099662a313db9,select,10579332586,420196467,0,0.01523887120019613,0,1,8403929407,12.0,241322A,,2024-04-14 23:22:21,0.03971861807273371,0.7943723614546743,0.0003520816829504445,4.93
5fca597e5a068d10474f3e67c0e996cd,insert,3904661368,7,120297227,0.006820750904723974,0,1,5,12.0,228623A,2047A,2024-04-14 23:22:25,0.0,0.0,0.0005281225244256667,2.18
d6d4fd71308aa614c64fa31807c030f1,select,1350561322,4231355726,0,0.009296030556440368,0,2,126940671746,12.0,"458A,29360A",,2024-04-14 23:22:26,3.133034876649767,93.99104629949301,0.0002640612622128334,6.17
f23827e06dac1bccdee6a4a752b925fb,insert,2823635811,7,474717716,0.01152508909118572,0,1,5,12.0,29095A,320A,2024-04-14 23:22:28,0.0,0.0,0.0003520816829504445,3.73
a387abcc28c5fec44803b745cdcec979,insert,3288414580,7,353913166,0.009998922283354462,0,1,5,12.0,427A,20A,2024-04-14 23:22:39,0.0,0.0,0.00017604084147522224,3.23
29f9d1a24ef5c5d5bde87bcc9ebb8e35,select,5199773182,762838872,0,0.005030235714389467,0,1,15256777455,12.0,29132A,,2024-04-14 23:22:44,0.1467061823905154,2.934123647810308,0.0002640612622128334,2.52
0c25b123b04d2935a0635fcbf44d0194,insert,939043839,0,99971767,0.008323710986566655,0,2,0,12.0,"97067A,229064A",2705A,2024-04-14 23:22:48,0.0,0.0,8.802042073761112e-05,1.94
488a5e00e22b41598fdd1f8be59bed05,select,278130591,308351380,0,0.004429510617651643,0,1,6167027600,12.0,17A,,2024-04-14 23:22:51,1.1086568323582933,22.17313664716586,0.0005281225244256667,1.18
836ea39c13e63937c459aa3dea334500,select,10859009115,920488703,0,0.006133062607105432,0,1,18409774129,12.0,1286A,,2024-04-14 23:22:58,0.08476728373578074,1.6953456747156148,0.00017604084147522224,3.78
d9b5f7e377689ca9860f5d47080d5cd6,select,448577722,326402920,0,0.009523116564863383,0,1,6528058400,12.0,118903A,,2024-04-14 23:22:58,0.7276396129186282,14.552792258372564,0.0002640612622128334,2.17
e9632222d4bd466cfff0c9e5c8036afd,insert,478513058,0,399566315,0.0063174506933611815,0,2,0,12.0,"29506A,29503A",848A,2024-04-14 23:23:03,0.0,0.0,8.802042073761112e-05,2.21
1c24bc139609002839bba0eff69c964b,select,2223796988,2492218625,0,0.016476033042970645,0,1,49844372510,12.0,241456A,,2024-04-14 23:23:03,1.120704200502642,22.41408401005284,8.802042073761112e-05,5.91
48155bed31e59c4a0b133c3dba5f8486,delete,3875489696,7,1523979,0.005183082371994502,0,2,5,12.0,"229638A,59743A",353A,2024-04-14 23:23:07,0.0,0.0,0.0005281225244256667,1.58
a6db33261b5a075cb1b53fdca3b75aa0,select,3373319584,2590722382,0,0.008789563010887345,0,1,51814447684,12.0,1102A,,2024-04-14 23:23:26,0.7680038371217843,15.360076742435687,0.0003520816829504445,4.76
9571982f3811fc1014e4cb6a5ca6adcf,select,3110561101,560203714,0,0.010717212433851785,0,1,11204074327,12.0,541A,,2024-04-14 23:23:28,0.18009731951695002,3.601946390339,0.00044010210368805564,3.05
a387abcc28c5fec44803b745cdcec979,insert,2453151357,7,353913166,0.009998922283354462,0,1,5,12.0,229157A,289A,2024-04-14 23:23:28,0.0,0.0,0.00017604084147522224,3.1
df9a2a35dad7a53895308cd7debd1806,select,624114323,3332907613,0,0.021579664232936783,0,1,66658152268,12.0,228453A,,2024-04-14 23:23:37,5.340219717109695,106.8043943421939,0.00017604084147522224,7.45
46ead645c4d5337e884f32379fb8a420,select,4843504193,1318699425,0,0.0056312415206857536,0,1,26373988505,12.0,242032A,,2024-04-14 23:23:41,0.27226143983465456,5.445228796693091,0.00044010210368805564,3.13
e5eb07d4f63e920607c5cff63f0484e2,select,1975171399,3295056224,0,0.008436961607112103,0,1,65901124441,12.0,229524A,,2024-04-14 23:23:57,1.6682381203445529,33.36476240689106,0.0003520816829504445,5.18
cd16173a3395790fcd6c6798da73bd0b,select,1713479104,194517997,0,0.009865589788695398,0,1,3890359913,12.0,82897A,,2024-04-14 23:24:07,0.11352224554630024,2.2704449109260048,0.0006161429451632779,2.3
48155bed31e59c4a0b133c3dba5f8486,delete,6147243411,7,1523979,0.005183082371994502,0,2,5,12.0,"229133A,241312A",1824A,2024-04-14 23:24:07,0.0,0.0,0.0005281225244256667,1.94
9ac774d0be3c59a7114706077113b1f6,select,1265513973,1355681834,0,0.006864032451485274,0,1,27113636664,12.0,241317A,,2024-04-14 23:24:16,1.071249991763213,21.42499983526426,0.00044010210368805564,2.83
04ddd9b78d5ca1fb37e4bf4a4bee661a,select,1362043190,1619795955,0,0.006016430218664073,0,1,32395919107,12.0,241830A,,2024-04-14 23:24:24,1.189239788616607,23.78479577233214,0.0002640612622128334,2.95
c5d664158d8ff3267f4b9d4ebaa2d073,delete,19205882689,0,1858508,0.02143753355518046,0,1,0,12.0,29381A,2964A,2024-04-14 23:24:27,0.0,0.0,0.0005281225244256667,7.04
ed5c865aaf863cc485084d06fa337b72,delete,4300769609,7,2443884,0.005823137641253321,0,1,5,12.0,241621A,5A,2024-04-14 23:24:31,0.0,0.0,0.0002640612622128334,1.77
3a3ba6833703d136325351f6a376a5a0,select,475588209,807029300,0,0.007625491469037721,0,1,16140586006,12.0,228509A,,2024-04-14 23:25:14,1.696907713592739,33.93815427185478,0.00044010210368805564,2.3
7b1c10fcb6f455e7e7aa51ec564b9a03,select,10351696037,417654445,0,0.01785646791493488,0,1,8353088982,12.0,29402A,,2024-04-14 23:25:25,0.040346475375068254,0.8069295075013652,0.00017604084147522224,5.38
b1135841c885f05c11819a0ef08d2e8c,select,4477665001,5479282731,0,0.009806479309407585,0,1,109585654660,12.0,229075A,,2024-04-14 23:25:37,1.2236919760316187,24.473839520632374,0.00017604084147522224,8.01
05d99073bd5149ed0dd2d1ed4be87641,select,15191097931,1295085881,0,0.014000237995873303,0,2,38852576657,12.0,"31A,1286A",,2024-04-14 23:25:41,0.08525294844342678,2.5575884533028033,0.0003520816829504445,6.31
2a678d04c2a19844cc9e22fa97ed9929,select,4825180548,1948271673,0,0.006513157117413789,0,1,38965433569,12.0,241712A,,2024-04-14 23:25:54,0.4037717675870973,8.075435351741946,8.802042073761112e-05,3.92
9e03bcc7d8dad59be487755a18ad0a26,insert,594564643,0,217860424,0.004072833501688226,0,1,0,12.0,228550A,24A,2024-04-14 23:25:56,0.0,0.0,0.00017604084147522224,1.37
1ca7af37c050858e7203ca0c91e7fadc,insert,1147056026,7,953763813,0.011311102188204863,0,2,5,12.0,"29550A,696A",1043A,2024-04-14 23:26:00,0.0,0.0,0.00044010210368805564,4.58
42aba2cb85785c7a67c6e0bac01d29c5,insert,4093984534,7,331591577,0.01578973603797845,0,1,5,12.0,97042A,12A,2024-04-14 23:26:13,0.0,0.0,0.0003520816829504445,4.38
657fac6297891347fc415ba1542cd370,select,1889458748,980300744,0,0.024997675421644206,0,1,19606014880,12.0,29701A,,2024-04-14 23:26:24,0.5188262220795519,10.376524441591037,8.802042073761112e-05,5.93
c4abff0f812e66ffbf2caac95e6bd24c,select,8784702786,169304290,0,0.015606563566612391,0,1,3386085800,12.0,82883A,,2024-04-14 23:26:28,0.019272625850224184,0.3854525170044837,0.0002640612622128334,4.46
a21d851ab3ebe72710204a5e3125c8cc,select,1139010916,229400496,0,0.006407721525817625,0,1,4588009934,12.0,241510A,,2024-04-14 23:26:34,0.2014032468360184,4.0280649367203685,0.000704163365900889,1.6
177add83b770c8f2cb86878661afb0fd,select,650739899,606373942,0,0.01388024586206361,0,1,12127478840,12.0,29371A,,2024-04-14 23:26:46,0.9318222886171794,18.63644577234359,0.0002640612622128334,3.29
5b4629efb75ffdf128615895b3fe6cad,select,6409263088,482112035,0,0.013446306458759627,0,1,9642240700,12.0,228477A,,2024-04-14 23:26:50,0.07522113359688005,1.504422671937601,0.0003520816829504445,4.0
2d8b7909537d7f3d264958c1a81bd5d0,select,1411512899,1670470142,0,0.005910987178554766,0,1,33409402803,12.0,228438A,,2024-04-14 23:26:51,1.1834607683951024,23.669215367902048,8.802042073761112e-05,2.99
85db04599b25c8aa2407dc0002c76600,update,3078747884,7,31037545,0.005904855741813377,0,2,5,12.0,"723A,1176A",848A,2024-04-14 23:26:51,0.0,0.0,0.0006161429451632779,1.66
9e0faa811e14d6ab39a9524b345d3f67,select,72752225,99493429,0,0.01288238122119777,0,2,2984802858,12.0,"228911A,228496A",,2024-04-14 23:26:53,1.3675654400784123,41.02696320235237,0.0005281225244256667,2.51
d390616e81c22e4dc9c0e9494c90d378,select,4471834939,304899900,0,0.006610026685630899,0,1,6097998053,12.0,809A,,2024-04-14 23:26:57,0.0681822801918203,1.363645603836406,0.00044010210368805564,2.24
b4a2f355dff8ae3c717a0a9dc63eebf8,select,7790709767,297159813,0,0.010132626800723467,0,2,8914794467,12.0,"229146A,174A",,2024-04-14 23:27:06,0.03814284250480008,1.1442852751440025,0.0002640612622128334,3.42
fa1162b12d67e3ae73052d145d7ff6e7,select,9520993908,119850289,0,0.013266605579483714,0,1,2397005743,12.0,279478A,,2024-04-14 23:27:11,0.012588001656075803,0.25176003312151607,0.0002640612622128334,4.1
6321edb363e1e1b60717c5221949bc64,select,3953991618,369375659,0,0.008443664453563678,0,1,7387513205,12.0,241721A,,2024-04-14 23:27:14,0.09341842270638573,1.8683684541277146,0.00017604084147522224,2.57
04a0dc088fb1279a0f321e6b3499dba7,insert,2842542502,7,233923338,0.005037937264014106,0,1,5,12.0,1080A,181A,2024-04-14 23:27:18,0.0,0.0,0.0003520816829504445,1.95
1ac350df74fb5acbe2210b4825aa5dac,insert,767894794,0,144530886,0.004739119826448359,0,1,0,12.0,300641A,353A,2024-04-14 23:27:25,0.0,0.0,0.0002640612622128334,1.35
45d8b4e3742dd98be3411ed515c711c3,delete,5638479246,7,1441315,0.004052016188009846,0,2,5,12.0,"229276A,241525A",181A,2024-04-14 23:27:25,0.0,0.0,0.00017604084147522224,1.65
fc68b395d42188c439f1737c1f53bbf9,select,4954000464,722753866,0,0.005309871554534942,0,1,14455077412,12.0,229275A,,2024-04-14 23:27:58,0.14589297600287035,2.917859520057407,0.0002640612622128334,2.5
a56e851fe46a5046c938767317afb356,select,1723223869,579250067,0,0.010447988012686803,0,1,11585001362,12.0,773A,,2024-04-14 23:27:58,0.33614324790683064,6.722864958136612,0.0009682246281137223,2.8
a3227100a96cd9b9f3a6457c7c6476c9,insert,3640632007,7,401375824,0.011202670070960643,0,1,5,12.0,228738A,2610A,2024-04-14 23:28:07,0.0,0.0,0.0003520816829504445,3.62
9ba1ba20754b6e7673244d8b321a8f16,select,7466034758,237623310,0,0.013139845806848285,0,2,7128699274,12.0,"241560A,29605A",,2024-04-14 23:28:13,0.03182724388928956,0.9548173166786867,0.00017604084147522224,3.87
098806df1f36d072ae90e831304eb2c5,delete,740752378,7,2352313,0.0020414974552969167,0,1,5,12.0,26A,407A,2024-04-14 23:28:47,0.0,0.0,0.00017604084147522224,0.5
247c40520957e3883d60e76e1b7497f2,select,1887424615,639302676,0,0.007099712394202935,0,1,12786053506,12.0,241929A,,2024-04-14 23:28:48,0.33871693221820354,6.774338644364072,0.0005281225244256667,2.26
2aee0be12acd4a02ec6d60aad1ad0f5b,select,1701053177,746521689,0,0.013058398863888232,0,1,14930433740,12.0,228938A,,2024-04-14 23:28:55,0.4388585242673528,8.777170485347055,0.000704163365900889,3.45
5acd578e34267731475fb27b0cc5e0b8,select,1108960841,2685840972,0,0.007719184174219935,0,1,53716819447,12.0,59270A,,2024-04-14 23:28:58,2.4219439254215898,48.4388785084318,0.0005281225244256667,4.3
7e7e421f8b409cdcaaac77b711693120,delete,2391114555,7,7186121,0.0036709973407871585,0,1,5,12.0,257A,1286A,2024-04-14 23:29:09,0.0,0.0,0.00044010210368805564,1.08
c42c3e214ff8b5392ea17d8c3b5a60e7,select,1111288888,188336312,0,0.005551873967942375,0,1,3766726240,12.0,30250A,,2024-04-14 23:29:11,0.1694755648452052,3.3895112969041046,0.00017604084147522224,1.4
