query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
a6b5fbc2b832f702969827979a5e7e4a,select,525010720,8701700,0,0.0035991406882145897,0,1,174034027,10.0,28A,,2024-04-14 22:05:29,0.016574331076245882,0.3314866215249176,0.0005283178360101438,1.21
7a0f40a59da8e8fd38ecf8244e9d102d,insert,742945925,7,2489098,0.013023044143225963,0,2,5,10.0,"32A,30059A",2653A,2024-04-14 22:05:41,0.0,0.0,0.00010566356720202873,3.94
b72be28867980e36493a6afc58309f10,delete,1363994986,7,197697,0.003554112872406419,0,1,5,10.0,978A,1824A,2024-04-14 22:05:52,0.0,0.0,0.00042265426880811494,1.25
a85acbc7bcc274621cbe9043aefb70c1,select,191465922,10878896,0,0.002320631362733701,0,1,217577960,10.0,97098A,,2024-04-14 22:06:04,0.05681897846316812,1.1363795692633625,0.00042265426880811494,0.81
5c848bd06394312034f79c31731d07c8,insert,3777954761,7,48738867,0.008058049193424226,0,2,5,10.0,"241370A,276A",2150A,2024-04-14 22:06:06,0.0,0.0,0.0005283178360101438,4.08
08fdad5003a3db944dd05a1c649a7c27,select,675009071,23125348,0,0.0038481312247567335,0,1,462507012,10.0,2272A,,2024-04-14 22:06:14,0.03425931854535791,0.6851863709071582,0.00042265426880811494,1.45
7a0f40a59da8e8fd38ecf8244e9d102d,insert,706547704,7,2489098,0.013023044143225963,0,2,5,10.0,"279517A,241852A",240A,2024-04-14 22:06:27,0.0,0.0,0.00010566356720202873,3.93
97298b6ccf6edcd9d86644d28516848f,insert,728290995,7,35156274,0.0035326161148130095,0,2,5,10.0,"1286A,96991A",846A,2024-04-14 22:06:48,0.0,0.0,0.00031699070160608623,1.97
cc37f6f5b0753a62dac7bb81cb48295c,insert,1056055855,7,2461315,0.010905043772140223,0,1,5,10.0,29124A,1008A,2024-04-14 22:06:50,0.0,0.0,0.00010566356720202873,3.38
9c18c6089012c0d8cb92dd960a20e03f,select,998017234,7130201,0,0.001276059372130313,0,2,213906048,10.0,"228561A,29372A",,2024-04-14 22:06:54,0.007144367242557865,0.21433101727673592,0.0007396449704142012,0.6
901131893bbddf3530b78da903177f90,select,2456054499,35828313,0,0.00408865192328433,0,2,1074849453,10.0,"97017A,230A",,2024-04-14 22:07:16,0.014587752494230513,0.4376325748269154,0.0008453085376162299,1.92
e44a307a8eee823e213be2fcd5135fd4,insert,1351217354,0,2069921,0.007022853578116774,0,1,0,10.0,82915A,178A,2024-04-14 22:07:25,0.0,0.0,0.00031699070160608623,2.29
93ed5b02bba7ed5cbfa96df7de352d5b,select,1018126050,39233399,0,0.012586345815769348,0,2,1177002027,10.0,"1137A,29358A",,2024-04-14 22:07:33,0.03853491516770567,1.1560474550311703,0.00021132713440405747,4.19
23ad318cc65697d55a2189508889374c,delete,2079615544,7,1554605,0.012148730736031002,0,2,5,10.0,"228851A,29096A",1286A,2024-04-14 22:07:33,0.0,0.0,0.00010566356720202873,3.88
ab6019b82ac576bf30843d6c0dd1887c,select,428067176,3785718,0,0.004803383064284222,0,2,113571585,10.0,"29725A,1342A",,2024-04-14 22:07:47,0.008843751212275385,0.2653125363682616,0.0005283178360101438,1.49
b4d96afd8af6bad94cc2a31261d1d897,insert,619459656,0,3300111,0.0033022935887353764,0,1,0,10.0,59566A,6513A,2024-04-14 22:07:52,0.0,0.0,0.00042265426880811494,1.13
6b5ad54cae1f7270621d71812dfe02d4,select,235994419,22926741,0,0.00409543036583415,0,1,458534823,10.0,29096A,,2024-04-14 22:08:02,0.09714950577636858,1.9429901155273714,0.00010566356720202873,1.45
9283a7d817a11e17e2abafa593641f79,select,219853381,318581339,0,0.009177525215126863,0,1,6371626810,10.0,355A,,2024-04-14 22:08:02,1.4490627303620758,28.981254607241517,0.00031699070160608623,5.84
a06e5a664099f73c5f243283bc78224d,delete,2386514380,7,171177,0.003473855053820139,0,2,5,10.0,"29381A,241423A",564A,2024-04-14 22:08:09,0.0,0.0,0.00042265426880811494,1.39
5d01802cbea0006a5aa9da30dd29ab91,insert,596781708,0,12395960,0.0022670499990236114,0,1,0,10.0,241487A,1184A,2024-04-14 22:08:13,0.0,0.0,0.00021132713440405747,1.04
d3aa04634d4c1a46c66b08ac5951152c,select,2814586555,14986928,0,0.005704088972303981,0,1,299738560,10.0,242000A,,2024-04-14 22:08:16,0.005324735163456361,0.10649470326912722,0.0,2.24
d8581799fb582bd3961b336af6f41e63,select,36575664321,1505846,0,0.03821241509402192,0,1,30116920,10.0,256936A,,2024-04-14 22:08:23,4.1170708118496566e-05,0.0008234141623699314,0.0006339814032121725,16.85
cd85c19abdcd08f69e915ea8f58ff1ea,insert,1358065563,0,4071710,0.003327725809429743,0,1,0,10.0,143A,327A,2024-04-14 22:08:40,0.0,0.0,0.00031699070160608623,1.27
abb31773185987fe0be71fcec071dc1b,select,569140320,5166505,0,0.012610528946272044,0,2,154995155,10.0,"82982A,97007A",,2024-04-14 22:08:43,0.009077735294593726,0.2723320588378118,0.00031699070160608623,3.78
03f0f321e0eaeadab979e88258c4b671,select,1903140100,5855560,0,0.004570628489037752,0,1,117111202,10.0,714A,,2024-04-14 22:08:44,0.003076788760280632,0.06153577520561264,0.00021132713440405747,1.68
b61d15afd1f91c6f83cb3a796c6b3edf,select,5625558987,10704753,0,0.009410254445454905,0,2,321142713,10.0,"495A,371A",,2024-04-14 22:08:50,0.0019028788357152886,0.05708636507145866,0.00042265426880811494,3.72
09c3d1cff3b7b1df767eb836848006a7,select,835546835,226967235,0,0.0063011910088915605,0,1,4539344700,10.0,228709A,,2024-04-14 22:08:50,0.27163915353709644,5.432783070741929,0.00031699070160608623,4.2
0204c3b133e0e2e5713e24cea3fc9164,delete,1142735572,0,38573,0.0048534501330941985,0,1,0,10.0,241963A,56A,2024-04-14 22:08:51,0.0,0.0,0.0,1.58
499d548ca516f1726fb05f09cc880b12,select,404362104,322903177,0,0.0026019055800059984,0,2,9687095386,10.0,"29545A,1286A",,2024-04-14 22:09:05,0.7985495586715551,23.95648676014665,0.0006339814032121725,4.01
436444a73775d43444c242cc41235e42,select,286220172,10915257,0,0.004757449740878656,0,1,218305140,10.0,229307A,,2024-04-14 22:09:11,0.03813587604160897,0.7627175208321795,0.0005283178360101438,1.53
b475f0c092d21e692529dd29685b0736,select,113405857,8098240,0,0.003743271599078586,0,1,161964835,10.0,1615A,,2024-04-14 22:09:14,0.0714093786584008,1.4281875731680158,0.00042265426880811494,1.18
c4d7c98515406c4febb82c4fe29d8919,delete,1120318937,0,61400,0.0030321387561378695,0,1,0,10.0,30193A,289A,2024-04-14 22:09:16,0.0,0.0,0.0005283178360101438,1.05
c3e64ad464c12ca4a64b695913126b26,select,957076529,39159583,0,0.015594141882309124,0,2,1174787556,10.0,"241784A,222A",,2024-04-14 22:09:25,0.040915834890203354,1.2274750467061006,0.0,5.04
22c425ace14eecc4b52418c1ef2387b6,select,1529711363,8042030,0,0.004981642356171543,0,1,160840655,10.0,228848A,,2024-04-14 22:09:26,0.005257222465226771,0.10514444930453541,0.00010566356720202873,1.76
9f4f180297a871f7a1bc9a21ec62b9c3,select,1773299406,6406251,0,0.007795304994861281,0,1,128124988,10.0,1301A,,2024-04-14 22:09:38,0.003612615744801915,0.0722523148960383,0.00031699070160608623,2.6
6e6bf5f1d609713892504c441ec0285e,select,1176871086,27717484,0,0.002648289139789296,0,1,554349680,10.0,327A,,2024-04-14 22:09:42,0.0235518437387895,0.47103687477579004,0.00031699070160608623,1.23
be7f4538ff687719a9262a0e5d102b98,select,494981391,10351972,0,0.0017560778007334923,0,1,207039451,10.0,904A,,2024-04-14 22:09:42,0.020913862165959533,0.41827724331919064,0.00031699070160608623,0.69
07c7c87d6b2461f4fdd6711bf1f2561d,select,266844522,16239078,0,0.00931754681665343,0,1,324781594,10.0,228610A,,2024-04-14 22:09:50,0.06085596065924671,1.2171192131849342,0.00021132713440405747,2.89
08c3dc990526bb9621827bee42f9b8bd,select,851346010,6839643,0,0.007539155505302239,0,2,205189290,10.0,"279503A,47A",,2024-04-14 22:09:58,0.008033916785491249,0.24101750356473745,0.00031699070160608623,2.38
f0b58c5e59e076865aaa166f8f76231e,select,410590458,37332230,0,0.0029594488956372045,0,2,1119967006,10.0,"598A,229317A",,2024-04-14 22:10:00,0.09092328609955583,2.727698582986675,0.0006339814032121725,1.29
40d8b67d7819b5ef91ed71f023e9cdf7,insert,3207020842,7,109694236,0.007724563959212083,0,1,5,10.0,59542A,1934A,2024-04-14 22:10:07,0.0,0.0,0.00021132713440405747,5.35
d3cbf43e29732daf8fb3537ddf88dd0c,insert,2418897136,7,18407082,0.007372982650960644,0,1,5,10.0,29630A,2328A,2024-04-14 22:10:27,0.0,0.0,0.00031699070160608623,2.95
a2276a27968cc9ea15290eb19b2eda84,select,1155649949,42226344,0,0.003152442950863866,0,1,844526889,10.0,29051A,,2024-04-14 22:10:29,0.03653904411758533,0.7307808823517066,0.00010566356720202873,1.51
9b3114e208d843c272a0e2678ea75d83,select,3756035081,66086738,0,0.005836578865988549,0,2,1982602230,10.0,"241578A,29157A",,2024-04-14 22:10:35,0.01759481465386973,0.5278444396160918,0.00042265426880811494,2.94
d4da54e3852dbfe10e3c651518d6b83b,delete,493153212,0,7673,0.0018860749110643567,0,1,0,10.0,279376A,465A,2024-04-14 22:10:42,0.0,0.0,0.00031699070160608623,0.62
c81bcb0e00e9b16ca3813a7c1cf929e4,select,223963065,106230294,0,0.009223390464244844,0,1,2124605886,10.0,59442A,,2024-04-14 22:10:44,0.4743205954314328,9.486411908628657,0.00042265426880811494,3.75
6ac4453d48e30904dc52b1bc517323d3,insert,412763112,7,5696046,0.012108556579375082,0,2,5,10.0,"29702A,228A",1286A,2024-04-14 22:11:13,0.0,0.0,0.0007396449704142012,3.7
b3585d84f24e33bfa214bd4fa0e91a7f,select,5969800069,21976743,0,0.009929731143560452,0,2,659302332,10.0,"29915A,256797A",,2024-04-14 22:11:20,0.003681319999532198,0.11043959998596593,0.00031699070160608623,4.03
fd4342e1afbda3a49c3ada677a49e1fd,select,1549188344,3505894,0,0.0025902187201908796,0,1,70117876,10.0,45A,,2024-04-14 22:11:33,0.002263052006324781,0.04526104012649562,0.00031699070160608623,1.03
b7f1de8cbbd9f869989a1f13258064da,insert,2090360615,7,31271024,0.006644889007104034,0,2,5,10.0,"353A,279400A",459A,2024-04-14 22:11:34,0.0,0.0,0.00031699070160608623,2.99
b3348c3849b187782551f54c3d576281,update,3849316361,7,1433048,0.0050582510841890435,0,1,5,10.0,241422A,696A,2024-04-14 22:11:34,0.0,0.0,0.00031699070160608623,2.1
b46b3c391dd63c69cd93a48f97956235,select,4023574852,17519411,0,0.0069596808343684365,0,1,350388266,10.0,279478A,,2024-04-14 22:11:44,0.0043541909913051785,0.08708381982610358,0.00021132713440405747,2.82
81692d6316dbfa2743a292b55bf275d1,select,1308956206,58104220,0,0.0033218944394296564,0,1,1162084411,10.0,638A,,2024-04-14 22:11:45,0.044389736085557734,0.8877947217111547,0.00031699070160608623,1.74
cb9588532a20f0c4fa6b9a5e07a7d904,delete,466255688,7,17331,0.002614753201477585,0,1,5,10.0,241282A,882A,2024-04-14 22:12:07,0.0,0.0,0.0007396449704142012,0.83
db1273e9901f9f4ad962798972ef574b,insert,747748891,0,3681722,0.0014710287572568318,0,1,0,10.0,29698A,143A,2024-04-14 22:12:23,0.0,0.0,0.00031699070160608623,0.63
29d5e393f38f22f288303cbc3bfffcb9,select,265726878,1188053,0,0.0037807948980474997,0,1,23761092,10.0,241610A,,2024-04-14 22:12:23,0.004470961461989342,0.08941922923978683,0.0005283178360101438,1.15
7cbddb3c70cba7de3d23c20f6bf947f1,select,505262792,2474122,0,0.00231488177589595,0,1,49482440,10.0,257050A,,2024-04-14 22:12:30,0.004896703337696,0.09793406675392001,0.00021132713440405747,0.77
e694ce49b66fa5c57aaf42519f0e6c8d,delete,384086757,7,148558,0.002937054210976214,0,1,5,10.0,62A,174A,2024-04-14 22:12:39,0.0,0.0,0.0005283178360101438,0.91
1fda69546f9d4ecbc66ec45b24f74ba6,select,1123562220,1891950,0,0.002876181987566964,0,1,37839016,10.0,241448A,,2024-04-14 22:12:44,0.0016838862424581205,0.03367772484916241,0.00031699070160608623,1.03
791b920210ebb82461f2a1c9751f54d3,select,2504001065,8145669,0,0.006468061519406005,0,2,244370171,10.0,"228567A,228862A",,2024-04-14 22:12:57,0.0032530626774237587,0.09759188032271277,0.00021132713440405747,2.35
3f4a8c451c75d9e2fb9b9ed3b225ed1f,delete,767920698,7,110523,0.0033261484394707485,0,1,5,10.0,178A,484A,2024-04-14 22:12:58,0.0,0.0,0.00031699070160608623,1.09
2cc7d40eaa335e80a716013a4e015454,insert,31707442,7,4009840,0.004381486122253257,0,1,5,10.0,83212A,1331A,2024-04-14 22:12:59,0.0,0.0,0.00010566356720202873,1.37
ea49157aac87167ef8f5fdf7c352304a,insert,3317746206,0,34864558,0.0041669881430522766,0,1,0,10.0,241437A,476A,2024-04-14 22:13:00,0.0,0.0,0.00031699070160608623,2.56
8e067c0d5a4e32b02a4a1542e438ede3,select,263820362,64508841,0,0.006379741383781531,0,1,1290176820,10.0,257034A,,2024-04-14 22:13:17,0.24451805202208007,4.890361040441602,0.00031699070160608623,2.52
eb235b4c6f784e8ef3cc83e18852bb3b,delete,5318741632,7,428912,0.013575847581664467,0,1,5,10.0,53A,18A,2024-04-14 22:13:20,0.0,0.0,0.00031699070160608623,4.77
2601948b7ab670fb676a38c8442ad2c6,select,179359136,127110342,0,0.010619596734501514,0,1,2542206849,10.0,229070A,,2024-04-14 22:13:34,0.7086917639333181,14.173835278666362,0.00031699070160608623,4.35
eabb761476bbf8ae6ec8e7310135288c,select,719582310,31474378,0,0.010630802649562692,0,1,629487560,10.0,279361A,,2024-04-14 22:13:36,0.04373978843365396,0.8747957686730793,0.00021132713440405747,3.5
960efeaa478c5ac46fb478c95ef6be73,select,3308688826,9290444,0,0.005388889060615244,0,2,278713293,10.0,"257030A,228438A",,2024-04-14 22:13:36,0.0028078926659932885,0.08423677997979866,0.0007396449704142012,2.17
48fd36b56116cec68cfa88c76574584e,delete,7025992636,0,277857,0.008410846168709817,0,1,0,10.0,59288A,24A,2024-04-14 22:13:38,0.0,0.0,0.00031699070160608623,3.55
3532b9ab99e1a1ee80e6b068be139ae5,select,714957880,16423062,0,0.005439214386125777,0,1,328461240,10.0,97009A,,2024-04-14 22:13:44,0.02297067066384386,0.45941341327687724,0.00031699070160608623,1.85
ea0acc99eb2c2c8deb5b079005bda90e,select,3001712842,41590341,0,0.006190401998697583,0,2,1247710327,10.0,"256992A,229070A",,2024-04-14 22:13:48,0.013855537313667432,0.41566611941002296,0.0008453085376162299,2.68
c7eb5fca24ac329af9077b3200217fcf,select,724675164,18844244,0,0.0048298543134678825,0,1,376884880,10.0,241481A,,2024-04-14 22:14:08,0.026003711643690332,0.5200742328738066,0.00042265426880811494,1.7
1f5db62ed2c954c92299e7d58a041edd,select,345777209,419853,0,0.004854975685296271,0,1,8397059,10.0,51A,,2024-04-14 22:14:10,0.0012142296632378716,0.02428459326475743,0.00042265426880811494,1.46
53e776a8ef93acf84bcf20d881abbcc5,select,220647738,192588200,0,0.003230111358602377,0,2,5777646098,11.0,"228828A,29068A",,2024-04-14 22:14:28,0.8728310794628272,26.184932383884817,0.00021132713440405747,2.87
7084f13cf70f56a14f8ddcf23363a42e,select,4218053859,4232261,0,0.010006319487658556,0,1,84645220,11.0,279514A,,2024-04-14 22:14:29,0.001003368174393906,0.020067363487878118,0.00021132713440405747,3.6
73bc7e913f04152c9f2adbcabd747e0f,select,117176084,107166000,0,0.01521414847945542,0,1,2143320042,11.0,222A,,2024-04-14 22:14:35,0.9145723122931999,18.291446245863998,0.00042265426880811494,5.47
c05ad5ae61e7f15462f8947a9123fa72,select,1496848850,14027897,0,0.008183680821338888,0,2,420836910,11.0,"29401A,256899A",,2024-04-14 22:14:41,0.009371618917968906,0.28114856753906714,0.00021132713440405747,2.74
9546c8814263f8e9bc6c63b7b4094047,select,829943923,20224303,0,0.006244676936873033,0,1,404486050,11.0,29346A,,2024-04-14 22:14:51,0.02436827588913341,0.48736551778266823,0.00010566356720202873,2.14
9fef057a1393600b59af528a826d02c4,select,431689828,84388683,0,0.008462099333246827,0,1,1687773745,11.0,1286A,,2024-04-14 22:14:54,0.1954845399319306,3.9096907986386125,0.00031699070160608623,3.35
472e6c735adccf9940a3495c05aeb867,insert,940391513,7,27822619,0.0027092454975570055,0,1,5,11.0,82792A,10A,2024-04-14 22:14:57,0.0,0.0,0.0006339814032121725,1.59
4d6091c2261a25f1af837c61b6c1bdf6,select,508703487,22138630,0,0.005725862382725392,0,1,442772601,11.0,241527A,,2024-04-14 22:14:59,0.04351971353137639,0.8703942706275277,0.00042265426880811494,1.95
9293855804e6a07d789a4832ad574b52,select,520656030,42531092,0,0.006005699126912782,0,1,850621840,11.0,300771A,,2024-04-14 22:15:09,0.08168750489646687,1.6337500979293373,0.00010566356720202873,2.24
5b85ed6e1d68235512314ba48111f14b,select,583353561,2019880,0,0.0019261021724046473,0,1,40397610,11.0,29702A,,2024-04-14 22:15:11,0.0034625322078167616,0.06925064415633524,0.00031699070160608623,0.67
f7650d9d7b051bfc18a5bad276b0a848,update,4147112493,7,3056746,0.012172423250816865,0,2,5,11.0,"564A,30051A",978A,2024-04-14 22:15:25,0.0,0.0,0.00042265426880811494,4.25
6b6476fec97cabb216c9f2a0eae570ea,select,1520599609,103974093,0,0.009420019168402644,0,1,2079481918,11.0,97092A,,2024-04-14 22:15:26,0.06837703717421043,1.3675407434842086,0.0005283178360101438,3.99
25196e34aa8883c2c1463aebbaf5d99b,select,202270667,12052445,0,0.004452857190337975,0,1,241048908,11.0,24A,,2024-04-14 22:15:29,0.059585730665743686,1.1917146133148737,0.00031699070160608623,1.44
831432f902088c42e61b6ec00c4202fe,select,571644378,26022671,0,0.0035549913104083275,0,1,520453421,11.0,1886A,,2024-04-14 22:15:36,0.04552248242191079,0.9104496484382157,0.00042265426880811494,1.38
efbfb27fc7f4eddcd3d0563686c408c4,select,64598647,13906542,0,0.005330341727661448,0,1,278130840,11.0,59707A,,2024-04-14 22:15:42,0.21527605678800052,4.305521135760011,0.00021132713440405747,1.69
5f826e2b94b831f95ef6f4464daf372c,select,1834607793,34914019,0,0.0036479896853420526,0,2,1047420612,11.0,"2360A,228425A",,2024-04-14 22:15:46,0.01903078171111565,0.5709234513334696,0.00031699070160608623,1.69
6b6476fec97cabb216c9f2a0eae570ea,select,1321825646,90382520,0,0.009420019168402644,0,1,1807650426,11.0,484A,,2024-04-14 22:15:53,0.06837703717421043,1.3675407434842086,0.0005283178360101438,3.83
4bbb22adb762debc5b85e318c8a0a964,select,2361741206,118150216,0,0.010250881166047473,0,1,2363004320,11.0,97141A,,2024-04-14 22:15:56,0.05002674116022516,1.000534823204503,0.00010566356720202873,4.5
032c1d0c3611328350e799da82a1c6c0,insert,3341883707,7,16364653,0.0058416702132401905,0,1,5,11.0,228562A,355A,2024-04-14 22:16:03,0.0,0.0,0.00010566356720202873,2.61
1066dc740f74230588bfa70a4d631869,select,2458591107,3059666,0,0.005237402114742405,0,10,336563402,11.0,"60063A,107745A,59600A,241966A,29867A,5A,38A,1176A,29058A,257184A",,2024-04-14 22:16:04,0.0012444799392774333,0.13689279332051765,0.00031699070160608623,1.93
a1a8e6b54800ec5c94c0c22c2be2f123,select,3720468378,9706364,0,0.0053597171609843786,0,2,291190967,11.0,"29199A,228958A",,2024-04-14 22:16:10,0.0026089095848083137,0.07826728754424941,0.00031699070160608623,2.23
8f564b1d8a59cef2074df985a15917d8,select,6069435784,5984501,0,0.008801355714647158,0,1,119690056,11.0,302A,,2024-04-14 22:16:13,0.0009860064680106168,0.019720129360212335,0.00010566356720202873,3.56
9b3114e208d843c272a0e2678ea75d83,select,3665586539,64495315,0,0.005836578865988549,0,2,1934859471,11.0,"241505A,29150A",,2024-04-14 22:16:14,0.01759481465386973,0.5278444396160918,0.00042265426880811494,2.91
762811af5f91c2c841b433947c85103f,delete,529700203,7,56700,0.0019091492773385954,0,1,5,11.0,691A,1331A,2024-04-14 22:16:16,0.0,0.0,0.00031699070160608623,0.64
c82b5c68ce80eba9bc821f740394236f,delete,10429887225,0,109198,0.013778635394000285,0,1,0,11.0,241307A,2654A,2024-04-14 22:16:18,0.0,0.0,0.00042265426880811494,5.63
fd67af746806fbd002763cb2e61c9e65,select,762575165,40048711,0,0.002352648065929459,0,1,800974274,11.0,228892A,,2024-04-14 22:16:37,0.052517726352472996,1.0503545270494599,0.00021132713440405747,1.2
636dcd82b8049aecdc774735ce129b02,select,1052720627,5555753,0,0.003720995682923925,0,1,111115060,11.0,60004A,,2024-04-14 22:16:39,0.005277518894858702,0.10555037789717404,0.00010566356720202873,1.3
2ed736699ac7c6a61f53aa67e786756e,select,1154008585,1425741,0,0.002497050239768379,0,1,28514806,11.0,882A,,2024-04-14 22:16:46,0.0012354676757336696,0.02470935351467339,0.00021132713440405747,0.92
5b548ba891375add5ef6d795995b6071,insert,4284871241,0,9578848,0.006548544138567914,0,1,0,11.0,29958A,1006A,2024-04-14 22:17:09,0.0,0.0,0.00021132713440405747,2.8
74ec66399c3f401c1ad4b12e55c3bfbd,select,370654078,45975230,0,0.006196920285749994,0,1,919504593,11.0,54A,,2024-04-14 22:17:09,0.1240381054788781,2.480762109577562,0.00031699070160608623,2.3
3c60b46b8d5fedfd4e882f4b35b07984,select,861117241,7265367,0,0.002157047849005572,0,1,145307340,11.0,29777A,,2024-04-14 22:17:10,0.008437140326632944,0.16874280653265888,0.00031699070160608623,0.83
e37beb022b7eb202884508e210bd0694,select,2449483317,4720164,0,0.007493962855144062,0,1,94403283,11.0,229682A,,2024-04-14 22:17:18,0.001927004024722017,0.03854008049444034,0.00042265426880811494,2.6
8ac081b8b6ae2c36ac66523e9879014e,delete,5983483050,0,12412,0.013869129516465933,0,1,0,11.0,59689A,5130A,2024-04-14 22:17:22,0.0,0.0,0.00010566356720202873,4.95
007b06c3f2560bd51d86141e315262e3,insert,1108060700,7,1405395,0.0037167151246996406,0,2,5,11.0,"228895A,1177A",696A,2024-04-14 22:17:26,0.0,0.0,0.00031699070160608623,1.28
b1e1e684ae577838c735b052692e1645,select,513544159,9575377,0,0.00240087179970155,0,1,191507556,11.0,1035A,,2024-04-14 22:17:40,0.018645675805823762,0.3729135161164752,0.00042265426880811494,0.87
86dea4976e31cb7d9dd79bc976ea9459,select,502527051,54458966,0,0.0028503833186345803,0,2,1633769044,11.0,"241440A,1288A",,2024-04-14 22:17:40,0.10837022227596375,3.2511066682789127,0.0005283178360101438,1.44
88fb495e3a543441f7c5cbecc5953d45,insert,3838734849,0,1142475,0.006942504705837415,0,2,0,11.0,"59360A,279408A",1460A,2024-04-14 22:17:42,0.0,0.0,0.00010566356720202873,2.64
066a4effe7e98527b479223ace922bb1,insert,596063643,0,3391252,0.0024872794678939816,0,1,0,11.0,29184A,44A,2024-04-14 22:17:49,0.0,0.0,0.00021132713440405747,0.89
4936d93c6751048876322e0ee1164639,select,1140552633,115450293,0,0.004446135613394741,0,1,2309005861,11.0,127A,,2024-04-14 22:17:52,0.10122311737765467,2.024462347553093,0.0006339814032121725,2.61
1dad3d14ccbadf679efc49a83660819f,select,340975245,1207356,0,0.002510996232618062,0,1,24147106,11.0,33A,,2024-04-14 22:17:57,0.0035408881104519604,0.07081776220903921,0.00010566356720202873,0.79
b3b360a888d0a97f284d0e6841f0b670,select,254258492,7716480,0,0.00568594711707548,0,1,154329600,11.0,82907A,,2024-04-14 22:18:06,0.030348956840348128,0.6069791368069626,0.00021132713440405747,1.76
8a4d2b3e9e7fd1d117f16372fde4326f,select,575099547,8608621,0,0.003924265252544644,0,1,172172420,11.0,241490A,,2024-04-14 22:18:47,0.014968923284510952,0.29937846569021903,0.0006339814032121725,1.31
bd63cb983a084d40e7503c20890628a4,select,354682777,9759614,0,0.001956150015855606,0,1,195192280,11.0,29949A,,2024-04-14 22:18:51,0.027516458742511764,0.5503291748502352,0.00042265426880811494,0.72
5a07d4116437b3dcdca1519a8d37ff02,select,625756802,238520367,0,0.007220825464856901,0,1,4770407361,11.0,257215A,,2024-04-14 22:18:55,0.381171035359224,7.62342070718448,0.0009509721048182587,4.55
9601d59a740128ffdba7de01a1429097,delete,2184899004,7,29253,0.007872577102016408,0,1,5,11.0,228930A,1186A,2024-04-14 22:18:56,0.0,0.0,0.00021132713440405747,2.62
cced70673b586de21f15654399b1fd3c,update,6264090483,0,3565266,0.0069734873595476135,0,1,0,11.0,241908A,2658A,2024-04-14 22:18:56,0.0,0.0,0.00021132713440405747,3.09
cc9a5df2d8df2c2aa16f3520095b7870,select,1819285791,112703958,0,0.013669040685458829,0,1,2254079162,11.0,228529A,,2024-04-14 22:19:04,0.061949562142655165,1.2389912428531031,0.00010566356720202873,5.35
5c848bd06394312034f79c31731d07c8,insert,3964125779,7,48738867,0.008058049193424226,0,2,5,11.0,"1918A,42262A",1219A,2024-04-14 22:19:09,0.0,0.0,0.0005283178360101438,4.11
3137fffcc49c54afd3110837ad1428a2,delete,1085148874,0,171599,0.0051044705394883315,0,1,0,11.0,241971A,1286A,2024-04-14 22:19:24,0.0,0.0,0.0005283178360101438,1.65
8396b62a90f5c782281363368a428d1f,select,447339733,4197674,0,0.0024731254901113574,0,1,83953480,11.0,59A,,2024-04-14 22:19:28,0.00938363773736146,0.18767275474722922,0.00031699070160608623,0.83
0b64ed9ca7f4373b809c4c1bbe7e6960,select,1419734661,6033464,0,0.0045698616130945835,0,1,120669259,11.0,719A,,2024-04-14 22:19:32,0.004249711658087681,0.08499423316175363,0.00010566356720202873,1.6
0166383b8e5a5884c9ca5e16a961cc6f,select,456499790,3733023,0,0.003924724897653234,0,1,74660460,11.0,59561A,,2024-04-14 22:19:34,0.008177491165987174,0.16354982331974346,0.00042265426880811494,1.24
829bdd2d6c853a355b7e536a37807648,select,433886340,10182034,0,0.003400312312276983,0,1,203640680,11.0,859A,,2024-04-14 22:19:40,0.023467053606711842,0.4693410721342368,0.00021132713440405747,1.15
6afe6c7733ac80a243c7075ed364f132,select,679826616,13827307,0,0.002511408056372823,0,1,276546152,11.0,32A,,2024-04-14 22:19:40,0.020339462090505567,0.40678924181011133,0.0005283178360101438,0.97
1dce4e75b0130e13b287a8b6e62493d6,select,1822351409,685726,0,0.004067229590821839,0,1,13714518,11.0,29371A,,2024-04-14 22:19:41,0.0003762863374042912,0.007525726748085823,0.00021132713440405747,1.47
8dae2a7b1e19da6901019aec558a0900,insert,115025560,7,57497708,0.004725239747734267,0,1,5,11.0,2A,948A,2024-04-14 22:19:46,0.0,0.0,0.00031699070160608623,2.75
ef159c0c8417d3c146672b38cd7cc29a,select,785476667,10965963,0,0.002844445012230911,0,1,219319299,11.0,82898A,,2024-04-14 22:19:53,0.013960904908163825,0.27921809816327653,0.00031699070160608623,1.05
993ab30776498cc7dbd0501517b4e824,insert,5420153862,7,9549899,0.00896535180778573,0,1,5,11.0,53A,1409A,2024-04-14 22:20:03,0.0,0.0,0.00031699070160608623,3.68
a236d5d8d6fc55b7db7d9ccd24c3ba26,select,714219863,11628256,0,0.005318708727428994,0,1,232565105,11.0,241427A,,2024-04-14 22:20:04,0.016281058358339894,0.32562116716679784,0.00042265426880811494,1.76
a0eb551d494d224cd9a3e8cce05ba984,select,768895390,17466671,0,0.004114833381101419,0,1,349333471,11.0,598A,,2024-04-14 22:20:12,0.02271658013268979,0.4543316026537958,0.00021132713440405747,1.48
