query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
5a591af1fbb35967cfda0307c5fd78ba,select,1595654472,6056841251,0,0.053999402185492866,0,2,181705237539,12.0,"228710A,228577A",,2024-04-14 23:29:02,3.7958350993918195,113.87505298175458,0.0010595465140919686,3.21
7cf24ce4bef9de56cb2283fd3912e51e,delete,3716996838,0,61185063,0.005620512296875229,0,1,0,12.0,97039A,304A,2024-04-14 23:29:04,0.0,0.0,0.0006357279084551812,0.85
733fbe1e8130d3543a7b4862e7d0b22d,select,3788444257,1549499126,0,0.02251393486010705,0,1,30989982520,12.0,59707A,,2024-04-14 23:29:18,0.40900671116829895,8.180134223365979,0.000847637211273575,1.74
00ddd7ad5519213b91fccf95f3f27655,select,13341582313,49165167162,0,0.05848478642964337,0,2,1474955014952,12.0,"229481A,125A",,2024-04-14 23:29:25,3.685107659027173,110.5532297708152,0.0004238186056367875,9.19
e93c8826376760909e0bdfaefa43820e,delete,6108404923,0,15942433,0.00343013320335225,0,1,0,12.0,29288A,1193A,2024-04-14 23:30:30,0.0,0.0,0.000847637211273575,1.12
08963f7af52516a31d5c7688d857c987,select,321871593,7394452853,0,0.08077488482920027,0,1,147889057060,12.0,229067A,,2024-04-14 23:30:31,22.973300576419614,459.4660115283923,0.0006357279084551812,4.32
6a874043b55eea6f802e08f1adc95b72,select,6283326120,62240364458,0,0.06474803460229865,0,1,1244807289168,12.0,29808A,,2024-04-14 23:31:06,9.905639667546305,198.1127933509261,0.000847637211273575,9.54
26b0a67a671f053ca8bf368c268f0dbe,select,651694583,5996989598,0,0.07966784480707226,0,1,119939791941,12.0,1283A,,2024-04-14 23:31:10,9.20214737615294,184.0429475230588,0.0004238186056367875,4.2
60715cb58e3c2276bbfee492dad52c3a,insert,6748606993,7,1123570664,0.013429259090028914,0,1,5,12.0,97257A,3066A,2024-04-14 23:31:15,0.0,0.0,0.0014833651197287562,1.91
35f2c4346bd8106bcac9e7177f012b41,delete,1372038709,0,40831343,0.005622708099123666,0,1,0,12.0,773A,691A,2024-04-14 23:32:01,0.0,0.0,0.00021190930281839374,0.48
8f5c28c1255d962558153f35141fcc2d,update,6057895770,0,273765720,0.011846209221370326,0,1,0,12.0,229446A,22A,2024-04-14 23:32:33,0.0,0.0,0.0006357279084551812,1.55
5648ee4717c98898385d203ec26695e1,select,965058093,2371104364,0,0.0319522170540673,0,1,47422087280,12.0,97040A,,2024-04-14 23:32:40,2.456955059181085,49.1391011836217,0.0004238186056367875,1.79
0505f150d6ebc4a63dc5f34017119339,insert,2079765825,0,5592050141,0.06225268017710404,0,2,0,12.0,"229046A,228474A",140A,2024-04-14 23:32:54,0.0,0.0,0.0012714558169103624,4.32
b79a7772deaf4518c54eb819c4311da2,delete,8860574709,7,36665808,0.007347472401180927,0,1,5,12.0,257A,948A,2024-04-14 23:33:02,0.0,0.0,0.0006357279084551812,1.74
dac58ff7011845e6fad619047023ba32,delete,849059521,7,43114707,0.005758747728936969,0,1,5,12.0,3757A,1786A,2024-04-14 23:33:12,0.0,0.0,0.0004238186056367875,0.4
ec17b85d555b8d9c36d6db3636fa32ad,select,16161380485,78687875179,0,0.015772153398922416,0,1,1573757503634,12.0,30312A,,2024-04-14 23:33:28,4.868883277318318,97.37766554636636,0.0010595465140919686,10.42
09bc704ab70b01f09b3dc01080a1d407,select,4460812013,11111088507,0,0.03139830552842486,0,1,222221770157,12.0,256799A,,2024-04-14 23:33:59,2.490821956966437,49.81643913932874,0.000847637211273575,3.12
97cb5e1e0fdd698eedf2110a8235f26e,select,553087102,2966831393,0,0.037701745188687096,0,2,89004941754,12.0,"256901A,30330A",,2024-04-14 23:34:01,5.364130497729188,160.92391493187563,0.0012714558169103624,2.04
e7b5d5bea3e0e5e9d36b8ab61d783533,select,5817066913,4661351335,0,0.014759422271753987,0,2,139840540061,12.0,"29371A,228930A",,2024-04-14 23:34:07,0.8013233138025342,24.039699414076026,0.00021190930281839374,2.0
256396756faf6ec5e1d9794a6bba360f,select,8196961126,6042741775,0,0.02045890692444732,0,1,120854835504,12.0,241628A,,2024-04-14 23:34:41,0.7371929282486224,14.743858564972447,0.000847637211273575,2.76
0f1efe995bdbc3f3269c2ffda1d2b38e,select,2499798618,8861052816,0,0.034567011411409436,0,1,177221056318,12.0,1997A,,2024-04-14 23:35:04,3.5447066624008783,70.89413324801757,0.0010595465140919686,2.74
65da6525eacbc1b311e9306cec6dc7f9,select,1780384687,1326323918,0,0.022834205547864386,0,1,26526478360,12.0,29871A,,2024-04-14 23:35:30,0.7449647975993853,14.899295951987707,0.0010595465140919686,1.42
71079a9e3a86f59816eb1ca2a53574b3,select,5869647890,32091264330,0,0.014664974535874531,0,1,641825286615,12.0,228968A,,2024-04-14 23:36:14,5.467323582634114,109.34647165268228,0.0004238186056367875,4.5
6e5b23e8d6443e9137e71156e79610f6,select,16648233768,45087166010,0,0.030439542814534655,0,1,901743320244,12.0,2A,,2024-04-14 23:36:15,2.708225187164205,54.1645037432841,0.0006357279084551812,8.09
e94ae75f9a2010132c01396607a19c3a,select,5825559488,5558681840,0,0.01466653763290231,0,2,166760455200,12.0,"29647A,347A",,2024-04-14 23:36:22,0.9541884949381999,28.625654848146,0.000847637211273575,2.08
b3c8842c22136b46e57dd0eb7bee680f,select,5181151151,2907001221,0,0.015664812239009097,0,2,87210036644,12.0,"241449A,3757A",,2024-04-14 23:36:52,0.5610724599098548,16.832173797295646,0.0006357279084551812,1.78
9000d94161390e11c4c4a9aa613f1c40,select,11598410061,12696223277,0,0.0783071029793543,0,2,380886698346,12.0,"241644A,229145A",,2024-04-14 23:37:10,1.094652043812098,32.83956131436293,0.0010595465140919686,6.48
5b81314656ce3ff22546478ed7bad0dc,select,648851211,3050219081,0,0.03200936388012003,0,1,61004381620,12.0,29514A,,2024-04-14 23:37:16,4.700953052548129,94.01906105096258,0.0004238186056367875,1.81
e7937844b82567f5454c0bcdf23b6c14,select,5676374135,184156889736,0,0.07998519844074899,0,1,3683137794744,12.0,82979A,,2024-04-14 23:37:21,32.44269763717287,648.8539527434574,0.0006357279084551812,21.2
e5903190244253111a3f26f54a8dacb7,select,5919958334,56332215057,0,0.02381412004086301,0,2,1689966451724,12.0,"59311A,29058A",,2024-04-14 23:37:28,9.515643840590824,285.4693152177247,0.0006357279084551812,7.12
789b9fff59160b15a2e48ec09ea7ea87,select,34690681484,57953603189,0,0.02408597927524552,0,2,1738608095684,12.0,"2105A,24A",,2024-04-14 23:37:30,1.6705812832249496,50.11743849674849,0.0010595465140919686,11.84
b4ca8d0b33d8ad40b3923378d81e5b4f,select,2633479629,6527930597,0,0.020138423782162445,0,1,130558611949,12.0,714A,,2024-04-14 23:37:38,2.478823274565423,49.57646549130846,0.0012714558169103624,1.91
c5ed3a7984d25ad6cddd3a995ffbc1a6,select,15832940839,136817968445,0,0.05714149871744483,0,2,4104539053441,12.0,"270A,257065A",,2024-04-14 23:38:35,8.641349060754987,259.24047182264957,0.0010595465140919686,17.49
06434837164d7d91f37a9f479170e222,update,6311541653,0,150093304,0.0026830254645136458,0,1,0,12.0,256999A,515A,2024-04-14 23:38:53,0.0,0.0,0.0006357279084551812,1.15
2870e91e70f8651ba679ddbc5d5c13fb,select,2311815162,92215115369,0,0.05722952237324683,0,1,1844302307392,12.0,82805A,,2024-04-14 23:39:06,39.888619507905766,797.7723901581153,0.0010595465140919686,11.3
f0ea53f0ef45dc5edc332d1d45bae748,update,16606502011,7,156644866,0.005854321356843373,0,1,5,12.0,228972A,794A,2024-04-14 23:39:09,0.0,0.0,0.000847637211273575,2.93
455d5cf5cc25d0e5498b1cda4515555e,update,16781453424,7,183202362,0.010627962666145704,0,2,5,12.0,"29977A,229572A",4267A,2024-04-14 23:39:11,0.0,0.0,0.000847637211273575,3.17
80c231bea7200f48664d3e973866af60,select,19434013753,237977324167,0,0.03153944392019043,0,1,4759546483353,12.0,241592A,,2024-04-14 23:39:17,12.245402683785281,244.90805367570562,0.0012714558169103624,26.12
222c94db84f1c862ab37f083044b2f85,select,751948716,3913726893,0,0.04536482472157412,0,1,78274537851,12.0,59570A,,2024-04-14 23:40:05,5.204779008531908,104.09558017063816,0.0006357279084551812,2.5
5ec53d4563868ba3b1b9aa555a5561c8,insert,265924454,0,3454776526,0.03934889056610534,0,1,0,12.0,228571A,57A,2024-04-14 23:40:20,0.0,0.0,0.0012714558169103624,2.55
5b81314656ce3ff22546478ed7bad0dc,select,4992522290,23469612899,0,0.03200936388012003,0,1,469392257982,12.0,691A,,2024-04-14 23:40:35,4.700953052548129,94.01906105096258,0.0004238186056367875,4.35
310689d1297bb096092000fdff569669,select,10834530046,29539484991,0,0.018046880866919725,0,2,886184549732,12.0,"29537A,97038A",,2024-04-14 23:40:37,2.726420515302267,81.79261545906802,0.0014833651197287562,5.21
7d96b66fbd5d5fa7d5485ebc2fe7c4d3,update,1940855181,0,309414510,0.005960261884937872,0,1,0,12.0,59981A,3178A,2024-04-14 23:40:44,0.0,0.0,0.00169527442254715,0.64
03d5769529a49626d9d7b3dc6dce73ff,select,20001259227,13725314966,0,0.03222793915734786,0,2,411759449012,12.0,"125A,1176A",,2024-04-14 23:41:04,0.6862225428617196,20.58667628585159,0.0004238186056367875,5.85
523041669a6206b4eb2ca9f5b4b5a8b6,select,866249055,2259454560,0,0.026625885210678452,0,1,45189091200,12.0,41A,,2024-04-14 23:41:05,2.608319797820732,52.16639595641464,0.0012714558169103624,1.53
97cb5e1e0fdd698eedf2110a8235f26e,select,19880896253,106643721911,0,0.037701745188687096,0,2,3199311657385,12.0,"29312A,29649A",,2024-04-14 23:41:06,5.364130497729188,160.92391493187563,0.0012714558169103624,14.52
846df5183d2f62a10a4b5eeda6f397b0,select,6841729824,40885672454,0,0.05899115897087065,0,2,1226570173654,12.0,"33A,29655A",,2024-04-14 23:41:20,5.975926192189787,179.2777857656936,0.0010595465140919686,7.43
3bf34ea941063965daeb59ae9cfb79f6,select,4122746367,60299527346,0,0.02274045840230192,0,1,1205990546929,12.0,1080A,,2024-04-14 23:41:49,14.626057966871565,292.5211593374313,0.000847637211273575,7.15
88a613c0eb04ba59a2060db11d9d4e4d,select,4719701819,48604789965,0,0.04756357906040833,0,1,972095799308,12.0,229026A,,2024-04-14 23:41:49,10.298275575333088,205.96551150666176,0.0010595465140919686,7.28
0deaa2d38dc0bf0254683953175d4290,select,2391079163,38202588176,0,0.040590298864001596,0,1,764051763538,12.0,229405A,,2024-04-14 23:42:03,15.977132320867636,319.5426464173527,0.0004238186056367875,5.66
c3dcfa60b4f7946ef44fc2611ebf789b,select,2097797915,10590953765,0,0.0352062283161388,0,2,317728612964,12.0,"82897A,257114A",,2024-04-14 23:42:13,5.04860534456983,151.4581603370949,0.00021190930281839374,2.86
a028c1a84cfca8684ff0d3c485e9b4e1,select,2101490742,3246903233,0,0.0436255667332455,0,2,97407096990,12.0,"29746A,300637A",,2024-04-14 23:42:22,1.5450476026888915,46.35142808066675,0.0004238186056367875,2.57
846df5183d2f62a10a4b5eeda6f397b0,select,4310004332,25756267776,0,0.05899115897087065,0,2,772688033281,12.0,"229199A,229253A",,2024-04-14 23:42:50,5.975926192189787,179.2777857656936,0.0010595465140919686,5.65
9a64cdca3aa4565f68b9821f68f82521,select,429409983,9141699691,0,0.09397429813964517,0,1,182833993820,12.0,30250A,,2024-04-14 23:43:02,21.28897802313087,425.7795604626174,0.00021190930281839374,5.08
6f1bc4c20f8e3cdd8a2c2773cac885ac,select,9758820243,13683749559,0,0.057458609303630184,0,2,410512486783,12.0,"715A,47A",,2024-04-14 23:43:12,1.4021930129602942,42.06579038880883,0.000847637211273575,5.35
2fbbea584cf6430500ea99050765d872,select,9349048877,638312543073,0,0.132879405679991,0,1,12766250861473,12.0,1625A,,2024-04-14 23:43:36,68.2756664845303,1365.513329690606,0.000847637211273575,65.43
74ae2999c7b639ceca03b1393bcf6a11,select,14951331547,31825830735,0,0.04501529194175583,0,1,636516614764,12.0,1331A,,2024-04-14 23:43:46,2.1286285196888324,42.57257039377665,0.0006357279084551812,7.27
ff6fd39994154f4ec7e02b3ae74bd0c0,select,8084500428,1976685083,0,0.032380942038354905,0,1,39533701660,12.0,256850A,,2024-04-14 23:44:54,0.24450305873618539,4.890061174723708,0.0006357279084551812,2.9
9bc1d1bdac6a82ee9b9582290cfc7868,select,30320778135,6923099507,0,0.04435824122241724,0,1,138461990164,12.0,92A,,2024-04-14 23:45:18,0.2283285566584017,4.5665711331680345,0.000847637211273575,7.41
1424f89986a10c8ca9a8a0bec93d541e,insert,3598142927,7,2339912336,0.02816343858244617,0,1,5,12.0,29745A,670A,2024-04-14 23:46:15,0.0,0.0,0.0006357279084551812,2.33
ca9f850a22f8c6f8424c08d08c2d4269,select,3172544434,21510860988,0,0.07584556750842941,0,1,430217219762,12.0,5A,,2024-04-14 23:46:16,6.780318269971194,135.60636539942388,0.00021190930281839374,5.84
24298df3bd52788cf326f823d18d10d9,select,10415647567,136380816771,0,0.050650375110791984,0,1,2727616335464,12.0,1219A,,2024-04-14 23:46:21,13.093839427268668,261.87678854537336,0.0004238186056367875,16.3
78ada1f4936ffb515b78d6772d91ee1f,select,6966043500,13921960261,0,0.022799744177305056,0,2,417658807812,12.0,"228581A,1628A",,2024-04-14 23:46:28,1.9985462709771522,59.95638812931457,0.0006357279084551812,3.38
c1a4ad504929b9209677dd7781efec09,insert,1161474162,0,4069219776,0.04840541238713291,0,1,0,12.0,29184A,366A,2024-04-14 23:46:44,0.0,0.0,0.0010595465140919686,3.23
762f82829fcbf261bfa6bafe048fd973,insert,2425959577,7,1507467306,0.02401173209639105,0,1,5,12.0,453A,1286A,2024-04-14 23:46:45,0.0,0.0,0.00021190930281839374,1.78
bcc2276694ed80f3cf10f855741db6ec,select,2969165070,4698826343,0,0.05780059952396502,0,1,93976526860,12.0,97090A,,2024-04-14 23:47:17,1.5825412977123565,31.650825954247132,0.00021190930281839374,3.47
bc9ca41e03445a987be3f590f3ef501e,insert,140484851,0,7181373556,0.07655274623071497,0,1,0,12.0,228884A,427A,2024-04-14 23:47:22,0.0,0.0,0.0010595465140919686,5.0
40710e458e86a385ba93c6c836758f52,insert,10054920949,0,5274715114,0.05517817044755701,0,1,0,12.0,229027A,2328A,2024-04-14 23:47:58,0.0,0.0,0.0012714558169103624,5.2
d6ccb51196d571efe9750c68316463e5,select,19580020861,34976853998,0,0.07160358703229866,0,1,699537080009,12.0,241252A,,2024-04-14 23:47:59,1.7863542765781886,35.72708553156377,0.0006357279084551812,9.47
8da6dcb6dbd901a2c2e5a6fae698b90e,select,1094748984,3302759263,0,0.041200465391490984,0,1,66055185260,12.0,59823A,,2024-04-14 23:48:39,3.016910096534056,60.33820193068112,0.0012714558169103624,2.31
925395001a5e1d4da7e2dc8a106e83f9,select,131501050,4672297851,0,0.0484970141302657,0,1,93445957020,12.0,228843A,,2024-04-14 23:50:05,35.530498433282474,710.6099686656495,0.00021190930281839374,2.61
b408406f7f8f23077b5c87a3d0893540,select,2445398412,41714078644,0,0.04695392866026829,0,1,834281572885,12.0,505A,,2024-04-14 23:50:24,17.05819323328283,341.1638646656566,0.0010595465140919686,6.27
2870e91e70f8651ba679ddbc5d5c13fb,select,11833023231,472002961289,0,0.05722952237324683,0,1,9440059225791,12.0,59418A,,2024-04-14 23:50:31,39.888619507905766,797.7723901581153,0.0010595465140919686,47.33
f6fc3f78d4604625eb4998f360eca73d,select,11149630882,2683739329,0,0.027923379312962935,0,1,53674786622,12.0,31A,,2024-04-14 23:50:35,0.2407020787979952,4.814041575959904,0.00021190930281839374,3.25
94a73347ce88f6247d17df2e514d0636,select,7592525436,3179563192,0,0.04401885694019613,0,1,63591263840,12.0,228437A,,2024-04-14 23:51:25,0.4187754415578358,8.375508831156717,0.00021190930281839374,3.45
1ee000757d12d96bf3744d281e67753d,select,6198926460,28930514290,0,0.06259259720295049,0,1,578610285826,12.0,241429A,,2024-04-14 23:52:16,4.667020084533912,93.34040169067825,0.0006357279084551812,6.4
8ccba4f313b22ebb3a4a10d2a625b28c,select,5541846588,17620441550,0,0.02779675028606151,0,1,352408831040,12.0,1615A,,2024-04-14 23:52:33,3.179525321080458,63.59050642160916,0.00021190930281839374,3.72
4e5610ccae2e99d65ab842dce86c9e0a,select,6563773609,3146749850,0,0.04572019891283498,0,1,62934997000,12.0,29184A,,2024-04-14 23:52:55,0.4794116978204877,9.588233956409754,0.0004238186056367875,3.36
fe046e15db57304c1a8848bfb3a6b008,select,2003565769,3400191472,0,0.04006244412363116,0,2,102005744160,12.0,"16A,229543A",,2024-04-14 23:53:21,1.6970700561015624,50.91210168304687,0.00169527442254715,2.41
55152c885030a544e92978c629102842,select,16510669737,9626939535,0,0.033785283024158105,0,1,192538790717,12.0,316418A,,2024-04-14 23:53:27,0.5830738358450697,11.661476716901394,0.000847637211273575,5.0
56e3fc9598b6dc83293c650724649591,select,7475921104,47757931566,0,0.039496161398916194,0,2,1432737946991,12.0,"2150A,300683A",,2024-04-14 23:53:34,6.388233757687855,191.64701273063565,0.0004238186056367875,7.28
79ae29c1a2543d1ea81f07cc55585717,select,1070890735,2738860333,0,0.02952348926386523,0,1,54777206660,12.0,229173A,,2024-04-14 23:53:55,2.557553486537541,51.15106973075082,0.000847637211273575,1.73
592ba03bfb0381f38a1b0a5b938eb5ab,select,5184124475,9363269976,0,0.018703755360406662,0,1,187265399530,12.0,107526A,,2024-04-14 23:54:00,1.8061429700713025,36.122859401426055,0.000847637211273575,2.51
898da1afb203b0c7185c350c1b7bce0d,delete,20759913649,7,35380293,0.010103498339760479,0,1,5,12.0,29632A,2782A,2024-04-14 23:54:08,0.0,0.0,0.0,3.75
f171e16a6b2cecca0ee0e960761a30cc,select,25424486664,71316850030,0,0.023147182288491542,0,1,1426337000631,12.0,3066A,,2024-04-14 23:54:25,2.8050458195751986,56.10091639150397,0.000847637211273575,11.54
fb9eabb6b35726fd33ab8bb4f8bdc380,insert,16236960886,7,3335589409,0.03377258084707158,0,1,5,12.0,32A,353A,2024-04-14 23:54:50,0.0,0.0,0.0010595465140919686,4.8
ed2a6fba4dd26b3815f9d49f710861af,select,8735343048,35448538986,0,0.05840451933277255,0,2,1063456169549,12.0,"29896A,260A",,2024-04-14 23:55:25,4.058059172969193,121.74177518907578,0.0006357279084551812,7.21
eb046d72a7a12f2a1013e65dfe1fb870,select,3812571741,54496242359,0,0.04057797285210873,0,1,1089924847178,12.0,300855A,,2024-04-14 23:55:48,14.293827385029193,285.87654770058384,0.0006357279084551812,7.37
ea209061f8318b6f3b6dbc90f379c59f,insert,4619567925,7,10001969534,0.10216541457117506,0,1,5,12.0,26A,143A,2024-04-14 23:55:53,0.0,0.0,0.0,7.46
099781a65f58ae0d9e685eed7f2d88b8,select,3052846122,1963387023,0,0.03220906169180259,0,1,39267740451,12.0,260A,,2024-04-14 23:55:57,0.6431333071125697,12.862666142251394,0.0012714558169103624,2.1
5c55f44454b0e42507be58ab26f7d165,select,12411788892,671507939950,0,0.06996268303103709,0,1,13430158799011,12.0,59221A,,2024-04-14 23:56:08,54.10243001984873,1082.0486003969745,0.0014833651197287562,66.13
8427e64aa6aa78a77efc7945829afa1c,delete,5888359627,7,60104243,0.002657175593131024,0,1,5,12.0,2267A,2964A,2024-04-14 23:56:16,0.0,0.0,0.0,1.06
f3c179105351857daa3b8362b1dca845,insert,1055932409,7,1994235242,0.027598372137657316,0,2,5,12.0,"59730A,241801A",236A,2024-04-14 23:56:23,0.0,0.0,0.0010595465140919686,1.83
007f4288703bcb7ce1c1a5ce8f818b64,select,606058526,3926179412,0,0.041318275155640447,0,1,78523588240,12.0,241391A,,2024-04-14 23:56:25,6.478218263692903,129.56436527385804,0.0010595465140919686,2.29
e97732a25a7712472e4ee5c5b976ffd4,select,7430576711,260149579757,0,0.07010223972030553,0,2,7804487392743,12.0,"964A,29058A",,2024-04-14 23:56:27,35.01068488708664,1050.3205466125992,0.0004238186056367875,27.95
2d101239e64cb9bdd1dff75b2a542bc1,select,1181208496,8461429883,0,0.09324033041241342,0,1,169228597660,12.0,29701A,,2024-04-14 23:56:49,7.163366934502645,143.2673386900529,0.000847637211273575,5.11
fe08d308b5cebed71d034c5a2035f0f9,select,4029632418,100848541836,0,0.15720666775485692,0,1,2016970836730,12.0,228759A,,2024-04-14 23:56:51,25.02673479249292,500.5346958498584,0.0012714558169103624,16.81
a7029a916b3f2c64afac8b8a5d945a2b,select,276860685,1955602792,0,0.026443124386113015,0,1,39112055840,12.0,29491A,,2024-04-14 23:57:07,7.063490404930552,141.26980809861104,0.0004238186056367875,1.4
2b2f2fdfc1b6158f85cc190070e2fa49,delete,2152319804,7,59100301,0.005434722775607629,0,1,5,12.0,229304A,1427A,2024-04-14 23:57:09,0.0,0.0,0.0004238186056367875,0.6
3f6081574c31daba3f2b42d162a0e6fa,select,32527313816,48606087088,0,0.027348427461305176,0,2,1458182612699,12.0,"24A,59337A",,2024-04-14 23:57:15,1.494316049734837,44.82948149204511,0.0014833651197287562,10.79
d90e72bd263f7dd56e6a013ef21a9fa6,select,22321722219,18106130124,0,0.06061353644875963,0,1,362122602544,12.0,29872A,,2024-04-14 23:57:25,0.8111439587701943,16.222879175403886,0.00021190930281839374,7.88
88633f210890b070eaf387862524fe78,select,5554000486,8072740338,0,0.014640003749049134,0,1,161454806777,12.0,240A,,2024-04-14 23:57:28,1.4535001138837271,29.070002277674543,0.0004238186056367875,2.27
2adb16637b986ec3f5d409cd5448dca0,select,2628504374,15144095801,0,0.03034135202657581,0,1,302881916034,12.0,241295A,,2024-04-14 23:57:32,5.761487769065727,115.22975538131455,0.000847637211273575,3.14
2b346dc03b3be46fb59db67ff046bb8a,select,30067134388,40774821677,0,0.059967077167385405,0,2,1223244650368,12.0,"4143A,12A",,2024-04-14 23:58:21,1.3561259664062382,40.68377899218714,0.000847637211273575,11.14
454da83ee34dfa0f0cab47e61370e92f,select,2514669318,10299258237,0,0.03803689521869989,0,2,308977747134,12.0,"257081A,241897A",,2024-04-14 23:58:28,4.095671014915322,122.87013044745966,0.0010595465140919686,3.03
be96d50293e4e6444cca647d99e3029f,insert,420146249,0,7582724325,0.07997750591773427,0,1,0,12.0,2560A,2A,2024-04-14 23:58:40,0.0,0.0,0.0010595465140919686,5.28
21bfe8f2a0f613a726887981807daa7d,delete,11602369637,7,24314584,0.006335503028325846,0,1,5,12.0,38A,529A,2024-04-14 23:58:40,0.0,0.0,0.00021190930281839374,2.13
39b9c0fa0e284e6a69a8e28cf8217bd8,insert,322756364,0,4514235328,0.04806111899272504,0,1,0,12.0,97077A,710A,2024-04-14 23:58:54,0.0,0.0,0.0,3.18
880cb8ef1313c239914b63910c7136fc,insert,27459167,0,2002458649,0.024365974212253255,0,1,0,12.0,241846A,183A,2024-04-14 23:59:15,0.0,0.0,0.0004238186056367875,1.53
b6fd9580e1edb4a932ec2745d4392e04,select,28285826899,33712264386,0,0.021637744131811763,0,1,674245287750,12.0,327A,,2024-04-14 23:59:18,1.1918429858160104,23.836859716320212,0.0010595465140919686,8.51
f8af59dbdf963a6c6d300eba76c67166,insert,5981390160,7,4384502422,0.05774663432904052,0,2,5,12.0,"228739A,279470A",355A,2024-04-14 23:59:25,0.0,0.0,0.0006357279084551812,4.48
351f17c6bed7c324a1246056fbb11fe8,insert,6376959013,0,1018688295,0.011700075514381241,0,1,0,12.0,228648A,125A,2024-04-14 23:59:33,0.0,0.0,0.0004238186056367875,1.75
30b2b48802c2eaa5432f8eba9d25de08,select,25217604448,1320763192645,0,0.05246501636161165,0,1,26415263852795,12.0,302A,,2024-04-14 23:59:34,52.37464945914566,1047.492989182913,0.0012714558169103624,126.4
3ad86915b16912e533f8f8e878306630,delete,24510521473,7,78174845,0.008932828770819254,0,2,5,12.0,"143A,696A",2964A,2024-04-14 23:59:51,0.0,0.0,0.000847637211273575,4.3
e9d507505a827b0ce2d27f438d916cf6,update,356410428,0,116831203,0.0035976166883931065,0,1,0,12.0,1934A,1286A,2024-04-15 00:00:09,0.0,0.0,0.0004238186056367875,0.24
76ee35f3518c493c36b0916e6c69d594,select,11590358271,20706772864,0,0.03397432423343637,0,2,621203185955,12.0,"38A,59343A",,2024-04-15 00:00:17,1.7865515785619865,53.596547356859595,0.0006357279084551812,5.23
16d43766ad3a104a75f4cc371a2540d2,select,425835265,2997205402,0,0.033922600796507066,0,1,59944108040,12.0,241680A,,2024-04-15 00:00:20,7.03841520030052,140.7683040060104,0.000847637211273575,1.85
cd00632b13f2f52d48699320d467b7e9,select,6305058992,2672970720,0,0.020431300671474712,0,1,53459414404,12.0,36A,,2024-04-15 00:00:23,0.4239406361821124,8.478812723642248,0.0006357279084551812,2.15
a8362e7baf5b6dde0f55c42edee8c223,select,9560566994,9534378852,0,0.07154974820784568,0,1,190687577050,12.0,29336A,,2024-04-15 00:00:39,0.9972608171168647,19.945216342337293,0.0012714558169103624,5.57
ca25eee734922efc5c9197ccb00a3393,select,7678268702,59345719691,0,0.052908894105288345,0,2,1780371590668,12.0,"398A,78A",,2024-04-15 00:01:14,7.729049606387581,231.8714881916274,0.0004238186056367875,8.97
c0e3cddf315e8aafeecd02925951af2c,delete,8860554862,7,7724840,0.003182645333361169,0,1,5,12.0,228377A,270A,2024-04-15 00:01:19,0.0,0.0,0.00021190930281839374,1.55
03dd9400d7df8afe0717164ffb3847be,select,10020672901,63110444834,0,0.021948960525355055,0,1,1262208896698,12.0,389A,,2024-04-15 00:01:34,6.298024639505373,125.96049279010745,0.0010595465140919686,8.3
e7f0d68bf18b2a215a5bb0c281c3055c,select,4356706364,90371922243,0,0.06474499364324712,0,1,1807438444901,12.0,31A,,2024-04-15 00:01:36,20.74317493414123,414.8634986828246,0.0012714558169103624,11.79
7bf1f97821f6a65be5df92d36c902bf0,insert,219735539,7,5166072999,0.05531802503795836,0,2,5,12.0,"83114A,256830A",1512A,2024-04-15 00:01:44,0.0,0.0,0.0004238186056367875,3.63
9f30f18c8fc0a855c3937b69e0e46c22,insert,4142233662,0,1208221087,0.0288655036429681,0,1,0,12.0,29411A,699A,2024-04-15 00:01:49,0.0,0.0,0.0010595465140919686,2.21
0c6ea54d9a43b19b5e8e7ea285bfa5a0,select,2581145700,21164828880,0,0.022094157125976496,0,1,423296577604,12.0,29554A,,2024-04-15 00:01:56,8.199780771853172,163.99561543706346,0.0004238186056367875,3.32
fc98d1138535a81193534948ac5a6e69,select,105678902,1467437113,0,0.017257965383955142,0,1,29348742260,12.0,241756A,,2024-04-15 00:02:03,13.885809610323166,277.7161922064633,0.00021190930281839374,0.92
9fecf1f0c50dc18f0cbaf84fc3534038,select,8953206242,6294459536,0,0.03157522154362382,0,2,188833786086,12.0,"97101A,241688A",,2024-04-15 00:02:34,0.7030397118133764,21.091191354401293,0.0006357279084551812,3.4
5b6ab85d276a63307af771e79f6d70c4,select,8923789434,4707739981,0,0.022036896364197422,0,1,94154799660,12.0,241289A,,2024-04-15 00:02:45,0.5275494248156221,10.550988496312442,0.0010595465140919686,2.82
0829f981c942584af0f635b155e3d2a2,delete,11403763125,7,124683834,0.013380023023931003,0,2,5,12.0,"228A,229001A",4143A,2024-04-15 00:02:48,0.0,0.0,0.0004238186056367875,2.43
791a51ca7a791f51ff871a4d0ee876d5,select,31670183869,73544018014,0,0.0187217572960978,0,1,1470880360250,12.0,1427A,,2024-04-15 00:02:57,2.3221847500719752,46.4436950014395,0.00021190930281839374,12.54
d88a85ff4ddf706e8fa645b2751e4110,select,9935826747,36227066419,0,0.024436848393757333,0,1,724541328391,12.0,97127A,,2024-04-15 00:02:58,3.646104883067958,72.92209766135916,0.0006357279084551812,5.96
